plot_id,median_chm_actual,median_chm_predicted,residual
4053,0.07577777653932571,0.15570306023363598,-0.07992528369431026
3554,0.1066666692495346,0.13055876351014298,-0.02389209426060837
4445,0.09399999678134918,1.0114875994552468,-0.9174876026738976
4359,0.06599999964237213,0.24565952779044015,-0.17965952814806802
857,0.061222221702337265,0.08254307963534933,-0.02132085793301207
494,0.09099999815225601,0.13717988266522205,-0.046179884512966035
3230,0.6806666254997253,0.1509187411930676,0.5297478843066578
3057,0.09433333575725555,0.24815785285870262,-0.15382451710144707
586,0.06866666674613953,0.15278171722623624,-0.08411505048009671
101,0.078166663646698,0.1890031292478261,-0.11083646560112811
905,0.09466666728258133,0.15508853983477192,-0.060421872552190586
2223,0.11588888615369797,0.14030206728322359,-0.02441318112952562
1106,0.07800000160932541,0.2869828235548176,-0.20898282194549217
3236,0.08922222256660461,0.12246527125034516,-0.03324304868374055
1629,0.09200000017881393,0.16528459466644632,-0.07328459448763239
3276,0.08911111205816269,0.23622457144173362,-0.14711345938357093
1464,0.1003333330154419,0.17054010754214585,-0.07020677452670396
4032,0.07133333384990692,0.15410512667090995,-0.08277179282100303
3612,0.08500000089406967,1.2137255673135037,-1.128725566419434
1372,0.09466666728258133,0.23213937146257674,-0.1374727041799954
4222,0.09366666525602341,0.24678978650236008,-0.15312312124633667
4597,0.1003333330154419,0.14993965280069066,-0.049606319785248765
4212,0.05811110883951187,0.3225761686198449,-0.264465059780333
895,0.07000000029802322,0.17051251727395714,-0.10051251697593391
4125,0.1379999965429306,0.16959488969822534,-0.031594893155294734
2790,6.631833076477051,0.6409309362262168,5.990902140250834
1269,0.09233333170413971,0.2498321777662117,-0.15749884606207198
1569,0.06366666406393051,0.09730887184489694,-0.033642207780966424
