plot_id,median_chm_actual,median_chm_predicted,residual
179,0.0864444449543953,0.2215356,-0.1350911483168602
180,0.07400000095367432,0.26978388,-0.19578388333320618
181,0.11699999868869781,0.20769624,-0.09069624543190002
182,0.15000000596046448,0.23138817,-0.08138816058635712
183,0.13500000536441803,0.18365857,-0.04865856468677521
184,0.13300000131130219,0.16220427,-0.029204264283180237
185,0.2875000238418579,0.19409072,0.09340929985046387
186,0.1616666615009308,0.20562457,-0.0439579039812088
187,0.14166666567325592,0.20824881,-0.06658214330673218
188,0.09300000220537186,0.19508746,-0.10208746045827866
23,0.05388889089226723,0.14979894,-0.09591005370020866
24,0.049222223460674286,0.1558665,-0.10664428025484085
25,0.05700000002980232,0.54817206,-0.49117205664515495
26,0.08205556869506836,0.20867524,-0.12661966681480408
27,0.08799999952316284,0.17437628,-0.08637627959251404
28,0.1086111068725586,0.17232646,-0.06371535360813141
29,0.09611111134290695,0.1833355,-0.08722438663244247
30,0.13244444131851196,0.16606478,-0.03362034261226654
37,0.13411110639572144,0.15717621,-0.023065105080604553
38,0.09022222459316254,0.18649803,-0.09627580642700195
39,0.12200000137090683,0.19491374,-0.0729137435555458
40,0.09099999815225601,0.17139769,-0.08039768785238266
41,0.07983332872390747,0.18705761,-0.10722428560256958
42,0.061444446444511414,0.19788946,-0.13644501566886902
43,0.052000001072883606,0.11868827,-0.06668826937675476
44,0.05433333292603493,0.122661754,-0.06832842156291008
4513,2.809000015258789,0.8465031,1.9624969363212585
4514,0.06599999964237213,0.20270348,-0.1367034763097763
4515,0.08799999952316284,0.2242061,-0.13620610535144806
4516,0.07899999618530273,0.17337362,-0.09437362849712372
4517,0.12172222137451172,0.26858455,-0.14686232805252075
4518,0.07322221994400024,0.21619573,-0.14297351241111755
4533,0.07333333045244217,0.2890523,-0.21571897715330124
4534,0.10400000214576721,0.22440165,-0.12040165066719055
4535,0.09600000083446503,0.19062197,-0.09462197124958038
4536,0.08500000089406967,0.43414804,-0.3491480425000191
4537,0.07233333587646484,0.812885,-0.7405516505241394
4538,2.48799991607666,1.1858425,1.3021574020385742
2283,0.05366666615009308,0.86334884,-0.8096821755170822
2284,0.055444445461034775,0.6826687,-0.6272242404520512
2285,0.09255555272102356,0.26732197,-0.1747664213180542
2286,0.16833332180976868,0.30049324,-0.13215991854667664
2287,2.3335554599761963,0.25256738,2.0809880793094635
2288,0.0989999994635582,0.37492806,-0.2759280577301979
2289,0.05944444611668587,0.4767983,-0.4173538498580456
2290,0.04600000008940697,0.22766666,-0.18166666105389595
1180,0.07000000029802322,0.18576705,-0.11576705425977707
1181,0.07011111080646515,0.26565394,-0.1955428272485733
1182,0.08011110872030258,0.16360727,-0.08349616080522537
1183,0.06066666543483734,0.11461981,-0.0539531409740448
1184,0.06199999898672104,0.1522291,-0.0902291014790535
1185,0.059333331882953644,0.21147999,-0.15214665979146957
1186,0.06533332914113998,0.13720413,-0.07187079638242722
1187,0.12300000339746475,0.13828194,-0.015281938016414642
1188,0.10544444620609283,0.23187752,-0.12643307447433472
1189,0.08133333176374435,0.19960475,-0.11827141791582108
1190,0.08033332973718643,0.2033218,-0.12298846989870071
1191,0.1003333330154419,0.5128032,-0.41246986389160156
1192,0.10766666382551193,0.2755791,-0.16791243106126785
1193,0.12966667115688324,0.14152487,-0.011858195066452026
1194,0.11266666650772095,0.14263982,-0.029973149299621582
1195,0.07466666400432587,0.20689343,-0.13222676515579224
1196,0.062444448471069336,0.117674485,-0.0552300363779068
1197,0.0729999989271164,0.11813101,-0.04513101279735565
1198,0.07000000029802322,0.1183745,-0.04837449640035629
1199,0.03200000151991844,0.11815299,-0.08615298941731453
1200,0.005333333276212215,0.11461981,-0.10928647313266993
1201,0.004222222603857517,0.14471951,-0.14049728866666555
1203,0.07599999755620956,0.19319183,-0.11719182878732681
1204,0.0676666647195816,0.51228845,-0.4446217864751816
1205,0.072111114859581,0.15291575,-0.08080463111400604
1206,0.05900000035762787,0.14704648,-0.08804647624492645
1207,0.05666666850447655,0.11938828,-0.0627216137945652
1208,0.06011110916733742,0.6803376,-0.6202264986932278
1209,0.06700000166893005,0.29143915,-0.22443914413452148
1210,0.1276666671037674,0.13241152,-0.004744857549667358
1211,0.0989999994635582,0.20793015,-0.10893014818429947
1212,0.0806666687130928,0.2758225,-0.1951558217406273
1213,0.07699999958276749,0.10338323,-0.026383228600025177
1214,0.10177777707576752,0.26358777,-0.1618099957704544
1215,0.11100000143051147,0.73227197,-0.6212719678878784
1216,0.11744444817304611,0.14897525,-0.03153080493211746
1217,0.11233333498239517,0.14909114,-0.036757804453372955
1218,0.09466666728258133,0.22292036,-0.12825369089841843
1219,0.06488888710737228,0.117674485,-0.05278559774160385
1220,0.0707777813076973,0.117674485,-0.04689670354127884
1221,0.0716666653752327,0.11984208,-0.04817541688680649
1222,0.03377777710556984,0.29224715,-0.2584693692624569
1223,0.00800000037997961,0.14565468,-0.13765467796474695
1224,0.00422222213819623,0.11938828,-0.11516606016084552
1521,0.11800000071525574,0.20751168,-0.0895116776227951
1522,0.09399999678134918,0.17676146,-0.08276146650314331
1523,0.0729999989271164,0.21191339,-0.13891339302062988
1524,0.0698888897895813,0.20744759,-0.1375586986541748
1525,0.06233333423733711,0.1970351,-0.13470176979899406
1526,0.06666667014360428,0.15626048,-0.089593805372715
1527,0.06733333319425583,0.19174501,-0.1244116798043251
1528,0.07100000232458115,0.17489041,-0.10389041155576706
1529,0.07333333045244217,0.1766093,-0.10327596217393875
1530,0.08100000023841858,0.17242445,-0.09142445027828217
1531,0.09099999815225601,0.16247022,-0.0714702233672142
1532,0.09733333438634872,0.14534423,-0.048010893166065216
1533,0.07233333587646484,0.13830309,-0.06596975028514862
1534,0.06833333522081375,0.20439993,-0.13606659322977066
1535,0.0658888891339302,0.20935325,-0.1434643641114235
1536,0.06522222608327866,0.16723703,-0.10201480239629745
1537,0.06266666948795319,0.17235082,-0.10968415439128876
1538,0.061000000685453415,0.191955,-0.13095499947667122
1539,0.06700000166893005,0.17418692,-0.10718691349029541
1540,0.06494444608688354,0.21104419,-0.1460997462272644
1541,0.14000000059604645,0.17082903,-0.03082902729511261
1542,0.1066666692495346,0.17478095,-0.0681142807006836
4013,0.01988888904452324,0.30445653,-0.2845676429569721
4014,0.052000001072883606,0.24569225,-0.19369225203990936
4015,0.07999999821186066,0.17771779,-0.09771779179573059
4016,0.06266666948795319,0.20144413,-0.1387774646282196
4017,0.08433333039283752,0.20106967,-0.11673633754253387
4018,0.11977777630090714,0.16479433,-0.04501654952764511
4019,0.11900000274181366,0.20564987,-0.08664986491203308
4020,0.13199999928474426,0.20731035,-0.0753103494644165
4021,0.10499999672174454,0.16618949,-0.06118949502706528
4022,0.12200000137090683,0.19648145,-0.07448145002126694
4023,0.11433333158493042,0.16900551,-0.054672181606292725
4024,0.22544443607330322,0.24199764,-0.016553208231925964
4025,0.06366666406393051,0.21596551,-0.15229884535074234
4026,0.06800000369548798,0.24795139,-0.17995138466358185
4027,0.10411111265420914,0.23383504,-0.1297239288687706
4028,0.014999999664723873,0.23253731,-0.21753731463104486
4029,0.05561111122369766,0.24596998,-0.19035886973142624
4030,0.07433333247900009,0.19562943,-0.12129610031843185
4031,0.0658888891339302,0.13849953,-0.07261063903570175
4032,0.07133333384990692,0.16608788,-0.09475454688072205
4033,0.11599999666213989,0.1979616,-0.08196160197257996
4034,0.11833333224058151,0.19306627,-0.0747329369187355
4035,0.13600000739097595,0.16259274,-0.026592731475830078
4036,0.1223333328962326,0.16268831,-0.040354982018470764
4037,0.11133333295583725,0.16509853,-0.053765200078487396
4038,0.1111111119389534,0.16835627,-0.0572451576590538
4039,0.11533333361148834,0.1574142,-0.04208086431026459
4040,0.06533332914113998,0.19605963,-0.13072630017995834
4041,0.8737221956253052,0.2163785,0.6573437005281448
4042,0.14733333885669708,0.2322678,-0.08493445813655853
3237,0.07400000095367432,0.18764481,-0.1136448085308075
3238,0.07155555486679077,0.26443854,-0.1928829848766327
3239,0.06399999558925629,0.20391692,-0.13991692662239075
3240,0.07133333384990692,0.3334766,-0.2621432691812515
3241,0.05988888815045357,0.41503677,-0.3551478795707226
3242,0.06366666406393051,0.21803063,-0.1543639674782753
3243,0.06322222203016281,0.20824271,-0.145020492374897
3244,0.06400000303983688,0.34386054,-0.2798605337738991
3245,0.0672222226858139,0.23092274,-0.16370052099227905
3246,0.08033333718776703,0.25433186,-0.17399851977825165
3247,0.10400000214576721,0.18558832,-0.08158831298351288
3248,0.14499999582767487,0.19276272,-0.04776272177696228
3249,0.13588888943195343,0.16083212,-0.024943232536315918
3250,0.1459999978542328,0.19412427,-0.048124268651008606
3252,0.11566666513681412,0.20027451,-0.08460784703493118
3253,0.11822222173213959,0.20662479,-0.08840256929397583
3254,0.09166666865348816,0.20211251,-0.11044584214687347
3255,0.1303333342075348,0.22757553,-0.09724219143390656
3256,0.06199999898672104,0.24762322,-0.18562322109937668
3257,0.06800000369548798,0.23302561,-0.16502560675144196
3258,0.07277777791023254,0.30217358,-0.2293958067893982
3259,0.06744444370269775,0.20533606,-0.13789162039756775
3260,0.06700000166893005,0.25848067,-0.19148066639900208
3261,0.06550000607967377,0.20711248,-0.1416124701499939
3262,0.07999999821186066,0.21444732,-0.13444732129573822
3263,0.06499999761581421,0.19782884,-0.13282884657382965
3264,0.07233332842588425,0.28355828,-0.21122495085000992
3265,0.07599999755620956,0.17155498,-0.09555498510599136
903,0.0820000022649765,0.29771206,-0.2157120555639267
904,0.08100000023841858,0.27241287,-0.19141286611557007
905,0.09466666728258133,0.17641425,-0.08174758404493332
906,0.07266666740179062,0.51723605,-0.4445693865418434
907,0.06333333253860474,0.6604986,-0.5971652865409851
908,0.07000000029802322,0.30388144,-0.23388143628835678
909,0.07288888841867447,0.21038009,-0.13749120384454727
910,0.08299999684095383,0.22615056,-0.14315056055784225
914,0.09099999815225601,0.23813948,-0.14713948220014572
915,0.07466666400432587,0.22125192,-0.14658525586128235
916,0.07100000232458115,0.15757501,-0.08657500892877579
917,0.07500000298023224,0.22879767,-0.1537976711988449
918,0.07477777451276779,0.22219552,-0.14741774648427963
919,0.08166666328907013,0.2238639,-0.14219723641872406
920,0.08177778124809265,0.2615244,-0.1797466278076172
921,0.07644444704055786,0.2765841,-0.20013964176177979
2405,0.019111111760139465,0.18018831,-0.16107720136642456
2406,0.08522222191095352,0.20874959,-0.12352737039327621
2407,0.08533333241939545,0.2103986,-0.12506526708602905
2408,0.10494443774223328,0.20211914,-0.09717470407485962
2409,0.017999999225139618,0.22836643,-0.21036643534898758
2410,0.07999999821186066,0.17072187,-0.09072187542915344
2411,0.08577778190374374,0.17374188,-0.08796409517526627
2412,0.09166666865348816,0.7404355,-0.648768812417984
1739,0.08011110872030258,0.19407882,-0.11396770924329758
1740,0.08944444358348846,0.19820003,-0.10875558853149414
1741,0.1066666692495346,0.1832191,-0.07655243575572968
1742,0.11122222244739532,0.7939125,-0.6826902478933334
1743,0.0950000062584877,0.19682255,-0.10182254761457443
1744,0.1106666699051857,0.20038582,-0.08971915394067764
1745,0.09433333575725555,0.16115944,-0.06682610511779785
1746,0.09883333742618561,0.1829988,-0.08416546881198883
1747,0.07622221857309341,0.20553163,-0.12930940836668015
1748,0.06955555826425552,0.1928736,-0.12331803888082504
1776,0.05344444513320923,0.35611477,-0.30267032980918884
1777,0.05233333259820938,0.3186271,-0.2662937566637993
1778,2.963944435119629,1.2339243,1.7300201654434204
1779,0.10066666454076767,0.9264746,-0.8258079066872597
1780,0.12355555593967438,0.8650804,-0.7415248602628708
1781,0.11055555939674377,0.5840861,-0.4735305607318878
1782,0.5616666674613953,0.23576987,0.3258967995643616
1783,0.17499999701976776,0.22886597,-0.05386596918106079
1784,1.3070000410079956,0.22739603,1.0796040147542953
1785,0.1379999965429306,0.27184802,-0.13384802639484406
1786,0.08866666257381439,0.41755122,-0.328884556889534
1787,0.05433333292603493,1.6715726,-1.6172392331063747
1788,0.05400000140070915,0.23960498,-0.1856049783527851
1789,0.0703333392739296,0.2076315,-0.13729815930128098
1790,0.052222222089767456,0.31647795,-0.26425573229789734
1791,0.055444445461034775,0.137095,-0.08165055885910988
1802,0.07644444704055786,0.17875327,-0.10230882465839386
1803,0.08300000429153442,0.20378828,-0.12078827619552612
1804,0.08266666531562805,0.3891474,-0.30648073554039
1805,0.070333331823349,0.44682145,-0.3764881193637848
1806,0.09111110866069794,0.19046831,-0.09935720264911652
1817,0.052222222089767456,0.16261017,-0.11038795113563538
1818,0.049444444477558136,0.30183673,-0.2523922845721245
1819,0.06655555218458176,0.22905956,-0.16250400990247726
1820,0.0729999989271164,0.19657552,-0.12357552349567413
1821,0.07000000029802322,0.54340446,-0.4734044596552849
1822,0.16200000047683716,0.42427894,-0.2622789442539215
1823,0.1428888887166977,0.20051761,-0.05762872099876404
1824,1.593999981880188,0.23202078,1.3619792014360428
1825,0.28200000524520874,0.22871986,0.053280144929885864
1826,0.11866667121648788,0.2062486,-0.08758192509412766
1827,0.1340000033378601,0.32288623,-0.18888622522354126
1828,1.1863332986831665,0.2533677,0.9329656064510345
1829,0.0797777771949768,0.7367036,-0.6569257974624634
1830,0.049666665494441986,0.11938828,-0.06972161680459976
1831,0.050999999046325684,0.24362566,-0.19262565672397614
1832,0.052666667848825455,0.28533852,-0.2326718531548977
1860,0.05933333560824394,0.3190514,-0.25971807911992073
1861,0.08966666460037231,0.20675215,-0.11708548665046692
1862,0.09200000017881393,0.20741671,-0.11541671305894852
1863,0.09700000286102295,0.2003312,-0.10333119332790375
1864,0.1137777790427208,0.21170208,-0.09792429953813553
1865,0.10166666656732559,0.20508301,-0.10341634601354599
1866,0.11400000005960464,0.20179091,-0.08779091387987137
1867,0.12200000137090683,0.20408358,-0.0820835754275322
1868,0.1133333295583725,0.20817482,-0.09484149515628815
1869,0.09788888692855835,0.22275157,-0.1248626857995987
1870,0.07999999821186066,0.205477,-0.12547700107097626
1871,0.07266666740179062,0.19931242,-0.1266457512974739
1872,0.0793333351612091,0.20113905,-0.12180571258068085
1873,0.07599999755620956,0.20260486,-0.126604862511158
1874,0.09300000220537186,0.21148713,-0.11848712712526321
601,0.11766666918992996,0.18233074,-0.0646640732884407
602,0.11272221803665161,0.21416241,-0.1014401912689209
603,0.09444444626569748,0.16448797,-0.07004352658987045
604,0.10177777707576752,0.16011074,-0.05833296477794647
605,0.10633333772420883,0.16296488,-0.05663154274225235
606,0.09788888692855835,0.16605213,-0.06816324591636658
607,0.0954444408416748,0.1565649,-0.06112046539783478
608,0.09266667068004608,0.18449289,-0.09182621538639069
609,0.07944444566965103,0.21609415,-0.1366497054696083
610,0.07599999755620956,0.121934116,-0.04593411833047867
611,0.07711111009120941,0.10438974,-0.027278631925582886
612,0.07666666805744171,0.09787771,-0.021211043000221252
613,0.07366666197776794,0.36861295,-0.2949462831020355
614,0.07277777791023254,0.10981171,-0.03703393042087555
615,0.07755555212497711,0.112636894,-0.03508134186267853
616,0.06711111217737198,0.117674485,-0.050563372671604156
617,0.06499999761581421,0.1209593,-0.055959299206733704
618,0.06466666609048843,0.14370573,-0.0790390595793724
619,0.08266666531562805,0.17080237,-0.08813570439815521
620,0.09022222459316254,0.21378344,-0.12356121838092804
621,0.08277778327465057,0.23371962,-0.15094183385372162
622,0.10272222757339478,0.64865065,-0.545928418636322
623,0.08833333849906921,0.13790417,-0.049570828676223755
624,0.08733333647251129,0.3239364,-0.23660306632518768
626,0.1362222135066986,0.18256995,-0.046347737312316895
627,0.13233332335948944,0.20420162,-0.07186830043792725
628,0.10244444012641907,0.17297637,-0.0705319344997406
629,0.11500000208616257,0.16081887,-0.04581887274980545
630,0.10311111062765121,0.16416621,-0.061055101454257965
631,0.09966666251420975,0.16244401,-0.06277734786272049
632,0.10066666454076767,0.16725768,-0.06659101694822311
633,0.09133333712816238,0.21954547,-0.12821213155984879
634,0.08399999886751175,0.17815068,-0.09415068477392197
635,0.07999999821186066,0.1489292,-0.06892919540405273
636,0.07633332908153534,0.15514167,-0.07880833745002747
637,0.08100000023841858,0.12850831,-0.04750831425189972
638,0.07500000298023224,0.14942913,-0.07442912459373474
639,0.07250000536441803,0.10857479,-0.03607478737831116
640,0.07144444435834885,0.11088294,-0.03943849354982376
641,0.06400000303983688,0.117674485,-0.05367448180913925
642,0.06400000303983688,0.11868827,-0.05468826740980148
643,0.06800000369548798,0.13213964,-0.06413963437080383
644,0.0820000022649765,0.2718046,-0.18980459868907928
645,0.0985555574297905,0.16002731,-0.06147175282239914
646,0.09355555474758148,0.15786846,-0.0643129050731659
647,0.10733333230018616,0.2003767,-0.09304337203502655
648,0.09600000083446503,0.25488675,-0.15888674557209015
649,0.08366666734218597,0.21308893,-0.12942226231098175
709,0.10466666519641876,0.2235404,-0.118873730301857
710,0.10505557060241699,0.16973267,-0.06467710435390472
711,0.09799999743700027,0.6635302,-0.5655301734805107
712,0.07199999690055847,0.23061655,-0.1586165577173233
713,0.06955555826425552,0.49788216,-0.4283265992999077
714,0.06488888710737228,0.339759,-0.2748701050877571
715,0.09399999678134918,0.22021171,-0.1262117177248001
716,0.08588888496160507,0.24584292,-0.1599540337920189
717,0.07199999690055847,0.19724405,-0.12524405121803284
718,0.06400000303983688,0.2965033,-0.23250330239534378
719,0.07599999755620956,0.19369413,-0.11769413203001022
720,0.1730000078678131,0.15254344,0.020456567406654358
723,0.17133332788944244,0.19279991,-0.021466583013534546
724,0.09022222459316254,0.20708042,-0.11685819923877716
725,0.07800000160932541,0.35429314,-0.2762931361794472
726,0.07800000160932541,0.27949464,-0.20149464160203934
727,0.08799999952316284,0.29929504,-0.21129503846168518
728,0.09200000017881393,0.21481463,-0.12281463295221329
729,0.08100000023841858,0.21657829,-0.13557828962802887
730,0.06355555355548859,0.3801712,-0.31661565601825714
731,0.06527777761220932,0.33202514,-0.2667473629117012
732,0.09522221982479095,0.22986676,-0.1346445381641388
733,0.09699999541044235,0.20923805,-0.11223805695772171
734,0.12166666984558105,0.2517317,-0.13006502389907837
4761,0.11505555361509323,0.20211914,-0.08706358820199966
4763,0.11033333092927933,0.2042187,-0.09388536959886551
3857,0.05488888919353485,0.53620094,-0.4813120514154434
3858,0.06133333221077919,0.19597496,-0.1346416287124157
3859,0.08500000089406967,0.4597551,-0.3747550919651985
3860,0.09000000357627869,0.20597371,-0.11597371101379395
3861,0.09166666865348816,0.2013026,-0.10963593423366547
3862,0.08633333444595337,0.19615659,-0.10982325673103333
3863,0.08799999952316284,0.19204067,-0.10404066741466522
3864,0.08999999612569809,0.22314173,-0.13314173370599747
3865,0.06599999964237213,0.13772883,-0.07172882556915283
3866,0.06311111152172089,0.19350243,-0.13039131462574005
3867,0.0663333311676979,0.17247902,-0.10614568740129471
3868,0.008999999612569809,0.21033876,-0.2013387568295002
3869,0.008333333767950535,0.32762185,-0.319288513623178
3870,0.053777776658535004,0.2653207,-0.21154291182756424
3871,0.06866666674613953,0.5287993,-0.4601326286792755
3872,0.06700000166893005,0.32781574,-0.26081573963165283
3873,0.08516666293144226,0.19160457,-0.10643790662288666
3874,0.09477777779102325,0.2030689,-0.10829111933708191
3875,0.08399999886751175,0.20790681,-0.12390681356191635
3876,0.09188888967037201,0.20074995,-0.1088610589504242
3877,0.0963333249092102,0.20165245,-0.10531912744045258
3878,0.06433333456516266,0.23390812,-0.1695747822523117
3879,0.057999998331069946,0.20846446,-0.15046446025371552
3880,0.05966666713356972,0.49991906,-0.4402523897588253
407,0.1080000028014183,0.19935834,-0.09135834127664566
408,0.10922222584486008,0.16647404,-0.05725181847810745
409,0.11555555462837219,0.21163534,-0.09607978165149689
410,0.09288889169692993,0.16374461,-0.07085572183132172
411,0.08733333647251129,0.1863285,-0.0989951640367508
412,0.07222222536802292,0.20220272,-0.12998049706220627
413,0.008333333767950535,0.8402954,-0.8319620406255126
414,0.03455555438995361,0.42530805,-0.39075249433517456
415,0.0963333323597908,0.19993897,-0.10360563546419144
416,0.12299999594688416,0.79544735,-0.6724473536014557
419,0.1133333295583725,0.14912964,-0.03579631447792053
420,0.10016666352748871,0.16415659,-0.06398992240428925
421,0.041999999433755875,0.4534611,-0.41146111115813255
422,0.00800000037997961,0.76031095,-0.7523109475150704
423,0.0689999982714653,0.50252295,-0.43352294713258743
424,0.08988889306783676,0.19974084,-0.10985194891691208
425,0.0958888903260231,0.18548892,-0.08960003405809402
426,0.10733333230018616,0.20664065,-0.09930731356143951
427,0.11400000005960464,0.2587405,-0.1447405144572258
428,0.11699999868869781,0.21088512,-0.09388512372970581
681,0.07400000095367432,0.23534669,-0.1613466888666153
682,0.0703333392739296,0.21443747,-0.14410413056612015
683,0.07511111348867416,0.20282017,-0.1277090534567833
684,0.06522221863269806,0.23301102,-0.1677888035774231
685,0.06700000166893005,0.25765076,-0.19065076112747192
686,0.06800000369548798,0.32652617,-0.25852616131305695
651,0.08399999886751175,0.19617146,-0.1121714636683464
652,0.07577777653932571,0.2720423,-0.19626452773809433
653,0.06599999964237213,0.16838257,-0.10238257050514221
654,0.06599999964237213,0.17733073,-0.11133073270320892
655,0.09700000286102295,0.18907994,-0.09207993745803833
656,0.10366666316986084,0.7696217,-0.6659550070762634
657,0.09799999743700027,0.7118443,-0.6138443276286125
658,0.08266667276620865,0.1963089,-0.11364222317934036
659,0.0989999994635582,0.2006084,-0.10160840302705765
660,0.09366666525602341,0.21538308,-0.12171641737222672
661,0.0873333290219307,0.20635413,-0.11902079731225967
662,0.07744444161653519,0.25513756,-0.17769312113523483
669,0.07800000160932541,0.26942867,-0.19142866879701614
670,0.07377777248620987,0.2594229,-0.18564512580633163
671,0.09800000488758087,0.23992655,-0.14192654192447662
672,0.11033333092927933,0.23119852,-0.12086518853902817
673,0.09300000220537186,0.20520435,-0.11220435053110123
674,0.09399999678134918,0.19570799,-0.10170799493789673
675,0.10022221505641937,0.17306381,-0.0728415995836258
676,0.10822222381830215,0.2472085,-0.1389862820506096
677,0.06199999898672104,0.22204487,-0.16004487127065659
678,0.07699999958276749,0.33031607,-0.2533160671591759
679,0.07716666162014008,0.19887547,-0.12170881032943726
680,0.09561111032962799,0.22433291,-0.12872180342674255
1435,0.0663333311676979,0.13193543,-0.06560210138559341
1436,0.1133333370089531,0.20285594,-0.08952260762453079
1437,0.10950000584125519,0.16974461,-0.0602446049451828
1438,0.11233332753181458,0.16944158,-0.05710825324058533
1439,0.10599999874830246,0.20601581,-0.10001581162214279
1440,0.2070000022649765,0.27401364,-0.06701363623142242
1441,0.08777777850627899,0.2329853,-0.14520752429962158
1442,0.09699999541044235,0.23896235,-0.14196235686540604
1443,0.07866675406694412,0.19956358,-0.1208968237042427
1444,0.05811111256480217,0.19016206,-0.13205095008015633
1445,0.06933333724737167,0.2598684,-0.1905350759625435
1446,0.07633333653211594,0.18920842,-0.1128750815987587
1447,0.07133333384990692,0.3348305,-0.26349715888500214
1448,0.078166663646698,0.21952583,-0.14135916531085968
1449,0.06966666877269745,0.24659914,-0.1769324690103531
1450,0.061000000685453415,1.052818,-0.9918179400265217
1451,0.057999998331069946,0.21282099,-0.1548209935426712
1452,0.06499999761581421,0.17428495,-0.10928495228290558
1453,0.058000002056360245,0.25843835,-0.20043834671378136
1454,0.08688889443874359,0.26926288,-0.1823739856481552
1455,0.09200000017881393,0.21550445,-0.12350445240736008
1456,0.07000000029802322,0.7826198,-0.71261977404356
1457,0.06566666811704636,0.22103277,-0.15536610037088394
1458,0.06499999761581421,0.19733082,-0.13233081996440887
1459,0.058666668832302094,0.18834972,-0.12968305498361588
1460,0.08100000023841858,0.20221096,-0.1212109625339508
1461,0.06866666674613953,0.23684826,-0.16818159818649292
1462,0.08866666257381439,0.16887361,-0.08020694553852081
1463,0.2078888863325119,0.2134849,-0.0055960118770599365
1464,0.1003333330154419,0.1955451,-0.09521177411079407
1465,0.1613333374261856,0.22726716,-0.06593382358551025
1466,0.0855555534362793,0.17862369,-0.09306813776493073
1467,0.11500000208616257,0.18704584,-0.07204584032297134
1468,0.07999999821186066,0.18449715,-0.10449714958667755
