plot_id,mean_chm_actual,mean_chm_predicted,residual
2836,0.12565312711941778,0.4589879,-0.33333476455462396
3304,2.474806894787685,0.5904114,1.884395470150844
251,0.08863292586884579,0.35499123,-0.26635830151953616
3830,6.362270850643955,2.9445803,3.417690534100376
4088,0.2615708543840059,1.0978318,-0.8362609908995025
1754,0.16284256902179567,0.6557017,-0.4928591278509155
754,1.0226893684185883,0.9666699,0.056019451311959845
3196,0.9849393120469883,1.2598687,-0.27492942898847317
2656,8.314952543128474,1.7486284,6.566324165214045
4514,0.44116372160515754,1.182155,-0.740991291479254
3556,0.10424397548365272,0.6539557,-0.549711722529653
1073,1.1709083999236976,1.451917,-0.2810086523452844
2392,0.431218615240581,0.6543709,-0.22315228872823
1431,2.7970578926614644,1.6805148,1.116543080191982
1785,1.6098355537052456,1.2159021,0.3939334636326137
1506,2.4452513902468835,0.40036732,2.0448840706629907
3664,1.461573920677492,1.1280706,0.333503327797243
2824,0.68569657890093,1.3623294,-0.676632784922007
2769,0.11103560960464548,0.81145597,-0.7004203554374688
1154,2.7600508251770095,2.6132052,0.1468456307037429
197,0.03975402356123599,2.651931,-2.6121770238783393
927,0.10950232853783183,0.92949766,-0.8199953306685586
1042,0.19518283558038876,0.33130687,-0.13612403917165591
4542,1.5392454967491984,1.7739191,-0.23467360878058674
4829,1.5927229284466988,1.0078132,0.5849097131909615
860,0.056575936718858494,0.51324797,-0.4566720300474989
196,0.07603074579556841,3.252977,-3.176946148583094
25,1.8119462597258051,1.7113181,0.1006281244642695
2395,1.0086311055458177,1.5515718,-0.5429407404624831
1338,2.179599777509773,1.3564368,0.8231629288693312
1829,0.6144322044774642,1.9749596,-1.360527407415236
478,0.09967789963190855,0.27564478,-0.17596687957341373
2101,0.7538238795007501,0.39587274,0.3579511375631128
2503,0.6660561561980681,0.58317375,0.08288240436701344
3108,0.4500538099243935,0.9201572,-0.47010338421317976
3192,1.2383226166294177,1.1881912,0.05013144116860224
3630,0.10396377215125605,0.5568304,-0.45286663403770877
3520,5.574266597575202,1.2668111,4.307455465144172
1462,0.5536514952732844,0.83900017,-0.2853486701892095
1022,0.10719952501887234,0.12827721,-0.021077687362490577
2440,0.9215394418906176,1.0135901,-0.09205065553675051
1577,2.4060925447872603,0.7057859,1.7003066742351973
3302,1.3085673125830426,1.3539071,-0.04533979572384217
2487,1.6766009349899598,0.6967735,0.9798274059372254
2522,1.413298177406993,0.81181186,0.6014863130309249
4790,1.3036968908872035,1.0866115,0.2170853815640834
1606,0.4952776570438078,0.9664466,-0.47116892145884726
3069,0.5749037690914304,1.2888765,-0.7139727644168704
545,0.07333603763938099,1.0850861,-1.0117500696146473
492,5.6427392696254275,1.3833663,4.259372923266175
1266,0.1010134531881563,0.46644515,-0.3654316948030241
1560,0.5340602711109954,0.8525153,-0.3184550091357392
2342,0.40465683824434057,0.6264621,-0.22180526369199977
297,0.1748088385824721,0.968036,-0.7932271573777635
1967,3.3560586721734538,2.822294,0.5337646753625407
2823,0.07427580371712858,0.37632483,-0.302049028722294
2235,1.3843151291128697,0.8925101,0.4918050130125584
2063,0.6025264517204032,0.46598846,0.13653799451749182
1373,0.18878312602153952,2.2303712,-2.041588110779608
997,3.6126295576170246,1.4475628,2.1650667438581745
624,0.09821117901019481,0.73438275,-0.636171569593626
953,0.21837392540857806,0.45849872,-0.24012479094579206
4434,0.06254545990898332,0.61349726,-0.5509517973236827
712,0.12450977937147575,0.7519527,-0.6274429283960108
4453,0.08488588652451118,1.118567,-1.0336811033741704
4238,0.13075581559974378,0.21785563,-0.08709981670540148
3133,0.37845947939764457,0.7521698,-0.373710308486114
4130,0.06225006638018661,0.9014427,-0.8391926402047438
1337,1.4391380494902442,0.5849831,0.8541549390623877
3850,0.17715234847083888,1.167956,-0.9908036461351792
484,0.056698467313424095,1.401927,-1.3452285270103064
4571,0.3193851836950705,0.48298526,-0.16360007440734647
3105,1.572744410420666,1.2866744,0.28607003011823684
4537,0.7447412369099069,2.456479,-1.7117378356608939
2148,0.06841129382192895,2.019582,-1.9511707393354196
3925,1.7983857088383424,2.0939252,-0.2955395288172973
228,0.7591997492585076,0.58197886,0.1772208917412652
215,0.3626768795883246,0.25562042,0.10705645960922916
1147,1.7102190885373096,1.348319,0.3619000348874073
2631,1.2217476484830305,0.69629395,0.5254536984021589
249,0.10184409898741562,0.9275767,-0.8257326217271534
1572,0.08598409498266203,0.24069451,-0.1547104129738428
106,1.1556098506925399,0.7378605,0.41774934988000934
39,2.3248815309604307,0.43223453,1.8926470052798887
4658,5.59681951974011,1.1952457,4.401573776942258
1515,2.3523141503274747,1.0097914,1.3425227761209317
980,0.6331032924756776,0.76681024,-0.133706945885681
883,0.05830232879970108,0.9003434,-0.8420410893216368
1877,0.13357792961102682,0.9987797,-0.8652017844964865
2693,0.14300884463922764,0.3525829,-0.20957405707700466
1792,0.6528248309016496,1.0897125,-0.43688766967055503
4249,0.09612714695896764,0.36782166,-0.27169451665912014
3249,1.115218151948201,0.5345319,0.5806862606022232
3012,2.495133379040362,0.9272659,1.5678674965482964
4095,0.22199482644024457,0.54770315,-0.3257083204942647
1315,0.38762708656630146,0.82555985,-0.43793276794114483
2934,0.9194971030993534,1.3498081,-0.43031099378632776
1116,1.7845176251353376,1.2298595,0.5546581538142317
2417,1.619676920296019,1.1727628,0.4469141687167344
2019,0.09316732610782212,1.1988558,-1.1056884316054958
4231,0.2871110031468823,0.6995309,-0.4124198963778064
2358,0.5393666470125786,0.6308048,-0.0914381301328071
700,0.2291103815866633,1.3652208,-1.136110403554328
208,0.10981077381685571,1.2803805,-1.170569713625161
1071,0.4202182202902771,1.6857438,-1.2655255884560608
1679,3.2005930989583335,1.797315,1.4032780974706016
409,0.14013553666833625,0.545503,-0.40536748361822383
3802,3.936341088434667,1.1427143,2.793626826426
1811,0.3810868655149263,0.6145615,-0.2334746326502043
3408,0.32059581701711076,0.55023193,-0.22963611657663924
46,0.017441326008829822,1.6854926,-1.6680513087644246
3721,2.5983729856043447,1.3118708,1.2865021722345937
651,1.0127270466917924,1.4109257,-0.3981986992722579
3764,2.0426741508347726,0.9945608,1.0481133726937508
2135,0.20628036439224964,0.48493755,-0.2786571842451405
16,1.3607366294959526,1.2885077,0.07222892952952198
1068,0.08794734668195031,0.53523266,-0.44728531647265174
424,0.09636137139403056,0.7090648,-0.6127034102717714
472,0.08076984655745377,0.7523754,-0.6716055773507799
1020,0.4977687089612813,0.61670125,-0.11893253634664108
4572,0.3250963611816204,0.58255583,-0.2574594692970478
2260,0.05891352712100047,1.0076022,-0.9486886876922319
1719,6.649272249562099,2.310704,4.338568256718471
2743,0.3042998961381689,0.66146946,-0.3571695633955225
866,0.09171944512261285,1.3578106,-1.2660911713706122
3225,0.9133254524005047,1.1229295,-0.2096040014492878
1576,0.12736476360508758,0.5601192,-0.432754448068649
4372,0.08490291240810355,1.3600745,-1.2751716077029804
2511,1.2292926858638478,0.7836856,0.445607061264391
1421,2.4053311117118614,1.5254109,0.8799202211326378
1089,0.0767538641154586,1.4359211,-1.3591672088444413
4391,0.555080838795385,0.88403475,-0.3289539140503792
199,0.11856318838437184,1.020639,-0.902075754334134
4474,1.5895698361280488,0.9037241,0.6858457617643403
1898,0.12685338586908176,0.58708525,-0.46023186117071313
2882,1.2183742300743503,1.2972699,-0.07889571030193143
1689,0.21497454833984375,0.85483146,-0.6398569087982178
387,0.6827874378484646,0.67215616,0.010631282739059111
3443,0.9388581537484685,0.9303988,0.00845933191771897
182,0.5636945757235581,0.5115339,0.052160659727006564
2254,0.09610496903197153,0.48663527,-0.39053029870255607
1673,0.74941712086665,1.0277516,-0.2783344441129032
981,0.2691481470385962,1.878906,-1.6097578645428248
1996,0.8143948191602157,1.7542288,-0.9398340111773087
4274,0.05433529937068671,0.6986477,-0.6443123785277203
4061,1.8763017591093958,0.99991465,0.8763871129607141
1980,0.15041188853825277,1.5654923,-1.4150803838387613
4749,3.730923071685939,2.2788053,1.4521178157960466
1212,0.08204699642013773,0.88682365,-0.804776657754667
3039,0.5151668026190134,0.9628618,-0.44769497373291534
3143,0.13969604058545182,0.7698477,-0.6301516504736607
601,0.12481207026815488,0.5709036,-0.44609152899408266
4523,1.653442626790473,1.5999875,0.05345511992401786
151,0.10723248749739679,0.66633046,-0.5590979692363068
425,0.10569187660633272,0.49768826,-0.39199638704837614
2564,3.8163924761988715,0.7861016,3.0302908965327338
1793,0.17678278675166875,0.44317195,-0.26638916144283503
3439,0.10329625808832607,0.9279591,-0.8246628264224771
3530,0.5983118897463461,2.4563756,-1.8580637091611245
1082,0.31141215545924006,0.4480369,-0.1366247536441535
1555,0.29853080360883044,0.9398867,-0.6413558855772657
362,0.4803319936143809,0.6959095,-0.21557750650768942
3321,2.695577485380117,0.7075539,1.9880235622500817
3724,3.854790728033386,1.296046,2.558744709432922
4855,2.1673862504151447,1.6167827,0.5506035851624591
254,0.7785042317708334,1.1716604,-0.3931561915079752
2444,0.24637654408762105,1.2261941,-0.979817599207667
1695,0.7989547968106996,1.6476274,-0.8486725568575133
264,0.1454267103291269,0.6602001,-0.5147734086894278
1838,3.1701613999498077,1.7673908,1.402770552743692
44,1.9956966845031008,0.55645794,1.4392387477393374
2034,0.06624301253396456,0.38612834,-0.3198853236572128
4195,0.14938916396846535,0.75954074,-0.6101515727067971
561,0.14134144530924778,1.0284708,-0.8871293093141653
471,0.07166230889040241,1.5168394,-1.4451770761422513
308,3.31955553790215,0.95589674,2.363658802710805
2001,0.2004135763751458,0.5155712,-0.31515760063062204
4610,1.8640506530432073,1.2643644,0.5996862912802068
3442,0.8334755981942482,0.95788324,-0.12440764059817122
634,0.08592507354389667,0.54847395,-0.46254888065684796
302,0.12322352306718073,0.82372606,-0.7005025349391059
833,0.10934011673623842,1.249238,-1.139897897484953
1891,0.6740854868158846,0.63503486,0.03905062763543421
1235,0.05748130950051741,0.71231276,-0.6548314484683851
1543,0.41913095502973496,1.1527566,-0.7336256167399794
4532,0.4452458422481468,1.0869906,-0.6417447526157448
1491,0.321455969088264,0.6520557,-0.3305997116635365
2773,2.459020946094207,0.7129612,1.7460597491947931
1458,0.06572290448032128,0.8899343,-0.8242113968960215
399,5.230577485931062,2.3693895,2.86118795193448
757,0.0871203121894353,2.028477,-1.9413566413170344
2749,0.20879088046007596,0.55020636,-0.34141548274106537
2537,0.8234621836855435,1.253529,-0.4300667689130283
1369,0.1371534051558352,2.3561273,-2.2189738569596433
720,2.4326318240810516,0.5149099,1.917721901004422
3720,2.403364954895842,1.3894429,1.0139220342110273
2913,0.31891350072354624,1.2577157,-0.9388022013333386
4718,3.189830055300501,1.3351904,1.8546396399181155
413,0.013686997867448307,1.5721807,-1.5584937501183915
2415,1.7108321741672625,1.0733489,0.6374832943531146
3705,0.9781764717767164,0.88041943,0.09775703865980356
3337,1.943672271606608,2.0225005,-0.07882824337752292
1990,0.09948486287086065,0.6178602,-0.5183753351500744
990,0.8232131710362047,1.0662534,-0.24304025265459117
1740,0.09722801216760582,0.40261877,-0.30539075366338786
2884,0.47388334786609526,0.87568116,-0.4017978140143979
2768,0.2391704214850922,0.464791,-0.22562057840428157
4217,0.5739129745394463,1.243852,-0.6699390447705512
3,2.4890284527052122,1.7327995,0.7562289226759153
1259,0.07185333241777207,0.11310736,-0.04125402848167632
2283,0.3289999057414422,2.5732036,-2.244203657948743
1968,0.6167853981281592,1.4181854,-0.8013999551509545
604,0.10128745665687867,0.3494692,-0.248181758020932
4711,0.42985517055515476,0.98292387,-0.5530686947631436
800,0.05677898240202285,0.6208155,-0.5640365331161656
3819,0.06473497832176119,0.90981543,-0.8450804523194131
2679,0.2027771893669577,0.48129073,-0.2785135384868173
4485,0.3979210394144607,1.2703176,-0.8723965150594162
4679,0.5439151389613779,0.7569126,-0.21299745011180327
4393,0.9934892276027656,1.222091,-0.2286017319461846
1069,0.1023222947846531,1.2359345,-1.1336122011412502
3997,0.45656075060761814,1.7963399,-1.3397791188915884
2489,1.3550652985074627,0.9474889,0.4075763945081341
4470,0.3169581252544576,1.0621332,-0.7451750677615947
2147,0.13392968994038942,0.99326384,-0.8593341507349646
3633,1.509946688062877,1.2680051,0.241941555387706
3366,0.07125890163069666,0.26792103,-0.19666212889069618
706,0.7014884681612621,1.2105008,-0.5090123682111134
1440,1.242235033963994,0.8095078,0.4327272467363634
513,2.3843363435550935,1.0017236,1.3826126964374787
3639,1.9948917769179564,0.54264545,1.452246322511218
1630,0.07879619321500084,0.468208,-0.3894117919477341
918,0.35281115784755235,0.5908568,-0.2380456326950502
2665,5.515759239852246,1.8751216,3.640637646376904
4240,0.052247019372734564,0.4036988,-0.35145178262158916
2207,5.738467856391926,1.7311819,4.0072859964218335
2285,0.7599687104052426,1.144643,-0.3846742386990665
365,0.11020894610069128,0.93675184,-0.826542896398088
1955,0.47862577557742864,0.9124349,-0.43380910038768977
2547,0.2909772629199299,0.8269165,-0.5359392529072491
4341,0.07976821509140944,0.24255465,-0.16278643461924577
241,0.21723844595667888,0.9801116,-0.762873153011827
401,2.1666099835293138,1.924631,0.24197898396418926
572,0.7118155924479167,0.7860446,-0.07422900517781572
3950,4.364916560241714,1.8865033,2.4784132214279326
1466,0.11764350616820801,0.9547298,-0.8370862892877247
3471,0.406471650242587,0.70813376,-0.3016621068718234
2003,0.2810976155598958,0.82595444,-0.5448568216959635
4381,1.265801072306576,1.9282583,-0.6624572275209997
4799,1.2683729485278818,0.9336455,0.3347274616962168
381,0.6124934416611529,0.6255496,-0.01305617276832094
4246,0.13541828721905724,0.64488775,-0.5094694581613444
3948,2.0475990450957235,1.4626912,0.584907857237142
3709,4.746966564394883,1.2025027,3.5444638368863384
1262,0.07289704071278968,0.2264652,-0.1535681547046145
4484,4.61821412806398,1.382802,3.2354121184814604
2426,2.956861455470897,1.8573736,1.099487860233165
1070,0.20418824121862955,1.2241542,-1.0199659927138656
4152,1.175276975712697,0.7897811,0.38549588211528496
4421,0.09164158398583973,0.3598619,-0.26822032635733045
1380,0.753171244088049,1.0043223,-0.2511510463324832
4584,0.16347201702466335,0.5775734,-0.4141014015925852
920,0.49029298505321367,1.1610302,-0.6707371882484832
4583,0.2911112387769769,1.0122008,-0.7210895935899664
8,0.7181987061577694,1.4206158,-0.7024170861167057
711,0.3064696330687542,1.5823485,-1.2758788328507404
372,0.1565199074897562,0.6335934,-0.4770734729614462
1705,1.4885132040410385,0.43604574,1.0524674679665909
3090,0.6912532600935885,1.3890766,-0.6978233304444365
4225,0.3404313974185348,1.1623223,-0.8218908853726029
733,0.6989792767990152,1.1037722,-0.4047928865920981
2661,0.12519377804874035,0.18988878,-0.06469499729992298
368,0.1388614401333389,0.6576083,-0.5187468305118027
2229,4.617929948351419,2.7684934,1.849436534426248
4325,3.374763346354167,1.5139984,1.8607649571100873
1766,0.4981874439028972,1.255188,-0.7570005443783527
4062,0.3477132551997145,1.089964,-0.7422507769734422
3374,1.6319068898612945,0.95082426,0.6810826291496246
1826,1.4758716097189792,1.1471412,0.32873039153355443
2441,0.13826625531220843,0.7537369,-0.6154706578919846
4527,1.5568306543903454,1.1578796,0.3989510634021862
675,1.6575877235109653,0.81165826,0.8459294603044833
4315,0.08072485146060349,0.80660105,-0.7258761960552657
2163,0.07759261628904293,0.08464354,-0.007050926477528113
1200,0.010723421440312084,0.4369822,-0.4262587930105241
282,0.28750310491369074,0.5459217,-0.25841857839777166
4306,0.08921927661771753,0.31254184,-0.2233225658429148
1544,0.5622874057508407,1.6208453,-1.0585579120897355
538,10.519867894649108,1.955043,8.564824936389526
4744,2.470541573637426,1.2371465,1.2333950768646598
716,0.7111731053656827,0.8972713,-0.18609817015464203
3676,4.511434289242024,1.4048895,3.1065448248636667
3736,0.3081594098596617,1.130778,-0.8226185451955751
1438,0.3509311271426633,0.6364429,-0.2855117725613162
2164,0.06496236514679529,0.56131667,-0.49635430384047885
806,0.06429504292551039,0.91114503,-0.8468499885266686
4255,0.06153846881448455,0.45726818,-0.39572970964849763
183,0.1866816884725752,0.35629222,-0.1696105294973192
416,0.13990726979127516,1.0300307,-0.8901234575951995
1771,0.14707845052083332,1.032324,-0.8852455059687296
830,0.7739994254401895,1.8246876,-1.0506881746956136
4629,0.4184762027783591,0.9421285,-0.5236522767023843
1249,0.10099489746907823,0.548352,-0.44735710562845593
3002,0.8924526145149223,0.7197791,0.17267354032287519
2258,0.6255458673450783,0.6241479,0.0013979753467873168
1857,0.1124660913537673,0.6860072,-0.5735411103178331
3296,0.5023469370122485,2.624791,-2.1224439698938795
3391,2.6542449560765906,1.2562597,1.397985276282279
854,0.021055040170165643,0.4980051,-0.4769500519738468
192,0.12359663361716305,0.7416961,-0.6180994856913087
4438,1.3821052130134788,0.71107256,0.6710326488884177
3160,0.09495297156774951,0.7813719,-0.6864189199308162
2985,2.4922987994025734,1.8630571,0.6292416628669288
2772,1.0399171448899174,0.6051858,0.43473133813866616
2199,0.11197669233667887,1.0206153,-0.908638646942496
2028,0.27244311820425765,0.79719913,-0.5247560118540309
3173,1.8025188348896435,1.2236301,0.5788887642033032
414,0.04193381712267301,0.72234905,-0.6804152305381547
900,0.08224348781567635,0.25432962,-0.17208613397616324
641,0.06537083053302263,0.27412418,-0.20875334477711227
1601,1.581654065650254,0.8745623,0.7070917425568397
129,0.12842087615417846,0.55095273,-0.42253185640884033
3636,1.9904692880690409,1.5043088,0.4861604682982279
1993,0.13097767833871976,0.6051178,-0.47414011951284274
2637,1.7175270629084967,0.9198741,0.7976529908336065
2403,1.9749261462927519,1.2463573,0.7285688245535551
4197,0.8055070575914884,0.60649925,0.1990078028879667
4680,1.9750272231948172,0.6421829,1.3328443365943228
1383,1.4582706705729167,0.86050975,0.5977609173456828
2445,1.477618134097676,0.7074785,0.7701396108432814
2121,8.738088200058337,3.0002964,5.737791845764514
1769,2.9640402976289693,0.94252264,2.021517652632326
493,0.6957767927892234,0.8033411,-0.10756429788994526
3961,0.3487964084986745,0.6091714,-0.2603749820347728
4748,3.14434595268916,2.0339918,1.110354139029492
4467,0.3202444119150594,1.6279734,-1.3077290253942058
4797,1.3057894940501176,0.8921717,0.41361781312284096
3351,1.1310003669653894,1.4619763,-0.3309759227837561
4461,2.678234739835978,0.83813345,1.840101285513163
319,1.3728818749478775,1.3644496,0.008432254700990294
3738,0.9552586782463214,0.76606244,0.1891962397583148
4346,0.9905161602454575,0.7890476,0.20146856140665137
4834,1.2442130479236577,0.81903434,0.4251787099262212
3715,2.3228140997179274,2.0183165,0.30449759237844987
603,0.09271092150078945,0.7143854,-0.6216744687808878
2686,0.07008050326818897,0.3157639,-0.24568338747506663
3910,0.20814700211974616,1.3396169,-1.1314698926022386
3474,2.8280913833907055,1.1731462,1.654945135526936
3790,0.23805711022793566,1.1678072,-0.9297501111847231
449,1.0437347391641516,1.6108904,-0.5671556493246179
3784,0.09859440709799454,0.697616,-0.5990215740039952
267,0.6517820534131206,0.5916885,0.060093539657322226
635,0.08138385909608681,0.24308045,-0.1616965929884545
1168,1.8313926034565182,1.1023282,0.7290644221897336
737,0.5838145042864465,0.67603266,-0.09221815810521605
3794,0.1905207367782453,0.7410527,-0.550531950389876
4069,0.10250125149252372,0.4841044,-0.381603143420196
4358,0.14449283590949588,0.5820517,-0.43755885848366205
819,0.12044633712917276,0.5696664,-0.449220048521462
3322,0.7340743204836709,1.3060817,-0.5720073321576254
4068,0.4466941870365356,0.856506,-0.4098118029918458
497,0.06775249719002963,1.2208998,-1.1531473231377292
2993,2.071552149465375,0.9962604,1.0752917448785828
2642,1.4422777996475349,0.7446455,0.6976323233062873
4205,0.44506777848296225,0.67416614,-0.229098364457559
4451,0.29126881858755926,1.5042269,-1.2129581044013324
2365,0.10501467830054562,0.5369673,-0.43195259922630985
4568,1.0057857883817427,1.4707335,-0.46494773498709274
2106,5.155238932291667,1.5166793,3.6385596453348796
1918,2.544050358470388,1.32014,1.223910354312368
1434,0.4011831880784367,0.5716148,-0.17043161380526078
880,0.07541688464734442,0.3147918,-0.23937491394426935
556,0.0,0.06690286,-0.06690286099910736
738,0.4920788303764784,1.0143652,-0.5222863658515489
1096,0.27687616207204585,0.6717822,-0.39490603349603887
1932,2.938112821960194,2.511732,0.4263807205197643
2861,0.06566269988772416,1.7707859,-1.7051232278847979
163,0.5532517903645834,1.002762,-0.44951016966501867
2247,0.07446060066165895,0.93409,-0.859629417610741
4747,2.732259236440396,0.6802884,2.0519708620164154
3103,0.27303530395174147,0.68239194,-0.40935663759565233
3844,0.06732707458119898,0.9746698,-0.9073427395286032
1814,0.34492841905942656,0.4967344,-0.15180599146494173
1248,0.07040244173149979,0.5216846,-0.45128214527030075
3233,1.2531244781664859,0.9418104,0.31131404907026394
3638,3.183766716873749,1.5136943,1.6700724305273136
535,0.18590662845217373,0.46739706,-0.28149043551839203
2817,0.1956333583195209,0.6742014,-0.4785680705707074
3210,0.3969074936653683,0.7197698,-0.32286228220209384
2957,0.11227355758751553,1.4060378,-1.293764249877084
2076,0.08570214332003291,0.4548551,-0.36915297090154
423,0.0675571237325708,0.63340676,-0.5658496345758398
1006,6.146127090092339,2.64418,3.5019470306593554
4290,0.05285921963778409,0.49026567,-0.437406447800723
524,0.39918700217328007,0.75014687,-0.3509598636714465
1647,0.49298403736688906,0.82630897,-0.33332492831609434
2728,0.7875905277592392,0.6407834,0.14680709861342622
1156,1.6486128433002845,1.8364723,-0.18785942957264035
3600,3.1852947036661354,0.44160053,2.74369417232649
1976,0.07927375375782487,1.2411996,-1.1619258588596677
4053,0.8357945393041237,1.2026029,-0.36680832400764385
3554,1.240986146632011,0.70323825,0.5377478978069377
4445,2.508016502079002,2.5773838,-0.06936725455857129
4359,0.08403218697432766,1.1013094,-1.017277231703956
857,0.10984726397072862,0.84802985,-0.7381825879427235
494,0.7590682775347106,0.6046334,0.15443488663123772
3230,1.8354795797460648,0.67097586,1.1645037158125016
3057,1.7664805781507413,0.654889,1.1115915906095426
586,0.07290972164347029,0.8212065,-0.7482967884235158
101,0.08772244240300825,0.4554137,-0.3676912567470772
905,2.642568050644759,0.83674186,1.805826185963515
2223,3.0844929183991683,0.7868659,2.2976270283730758
1106,1.1144683031247393,1.3323364,-0.21786812265651068
3236,0.12509554099482695,0.643835,-0.5187394671495518
1629,0.10380741005026901,1.0230469,-0.919239441107873
3276,2.195517437860153,1.3374472,0.8580702714172821
1464,0.17914027282913092,0.87504244,-0.6959021656779492
4032,0.0752611955073084,0.38174477,-0.3064835766885076
3612,2.683378811231337,1.5969667,1.0864120677620988
1372,0.609411640625,0.7936553,-0.18424363567352298
4222,0.8205572275015024,0.99810046,-0.17754323207415068
4597,1.4567305073358512,0.97101253,0.48571797462482214
4212,0.961537858950662,1.097498,-0.1359602003221041
895,0.07095878259015595,0.17993698,-0.10897819265055145
4125,3.6433001302083334,1.2607852,2.3825149081548056
2790,6.081471637651654,3.2648458,2.8166257895681577
1269,0.10354899586815323,0.9023442,-0.798795230969005
1569,0.1994505460927722,1.607923,-1.4084724847604992
