plot_id,median_chm_actual,median_chm_predicted,residual
3923,0.09355556219816208,0.24563888,-0.15208331495523453
4619,0.1037222295999527,0.1754516,-0.071729376912117
1608,0.11099999397993088,0.2612363,-0.1502363160252571
1417,0.09200000017881393,0.19492006,-0.1029200628399849
286,0.09399999678134918,0.2098337,-0.11583369970321655
3880,0.05966666713356972,0.6712978,-0.6116311214864254
1257,0.07455555349588394,0.092815444,-0.018259890377521515
1261,0.08500000089406967,0.19924636,-0.11424636095762253
4753,0.06833333522081375,0.39114937,-0.32281603664159775
2836,0.11533333361148834,0.15820698,-0.042873650789260864
3304,0.09938889741897583,0.20580809,-0.10641919076442719
251,0.085999995470047,0.16734248,-0.08134248852729797
3830,6.802333831787109,0.80317426,5.999159574508667
4088,0.07699999958276749,0.19593534,-0.11893533915281296
1754,0.07855555415153503,0.18814936,-0.10959380865097046
754,0.09033332765102386,0.21672697,-0.1263936460018158
3196,0.07144444435834885,0.26408082,-0.1926363781094551
2656,10.560333251953125,0.24103999,10.31929326057434
4514,0.06599999964237213,0.14594536,-0.07994535565376282
3556,0.09433333575725555,0.17178622,-0.0774528831243515
1073,0.1290000081062317,0.20942932,-0.0804293155670166
2392,0.07522222399711609,0.15691927,-0.08169704675674438
1431,0.06333333253860474,0.37791255,-0.31457921862602234
1785,0.1379999965429306,0.26004064,-0.12204064428806305
1506,0.10144445300102234,0.15336478,-0.0519203245639801
3664,0.07633333653211594,0.19241816,-0.11608482152223587
2824,0.06300000101327896,0.34270203,-0.2797020301222801
2769,0.10499999672174454,0.18657199,-0.08157198876142502
1154,0.1124444454908371,0.6736014,-0.5611569434404373
197,0.006444444879889488,0.488927,-0.4824825618416071
927,0.07633332908153534,0.19488242,-0.11854909360408783
1042,0.13199999928474426,0.13108227,0.0009177327156066895
4542,0.07516667246818542,0.30197853,-0.22681185603141785
4829,0.07766666263341904,0.17494735,-0.09728068858385086
860,0.05577778071165085,0.10664905,-0.050871267914772034
196,0.009999999776482582,1.4888546,-1.4788546469062567
25,0.05700000002980232,0.40577924,-0.34877924248576164
2395,0.06466666609048843,0.70308346,-0.6384167894721031
1338,0.08355555683374405,0.1987256,-0.11517003923654556
1829,0.0797777771949768,0.48717248,-0.4073947072029114
478,0.09799999743700027,0.13436124,-0.03636123985052109
2101,0.08699999749660492,0.16501312,-0.07801312208175659
2503,0.10000000149011612,0.27579892,-0.1757989153265953
3108,0.0976666659116745,0.23694955,-0.13928288221359253
3192,0.11233333498239517,0.22223002,-0.10989668220281601
3630,0.10022222250699997,0.15830263,-0.058080412447452545
3520,6.373000144958496,0.20511706,6.167883083224297
1462,0.08866666257381439,0.16639908,-0.07773241400718689
1022,0.10122222453355789,0.13526742,-0.03404519706964493
2440,0.06922222673892975,0.21848175,-0.1492595225572586
1577,0.13300000131130219,0.17466676,-0.04166676104068756
3302,0.07699999958276749,0.21003173,-0.13303173333406448
2487,0.12105555832386017,0.18425308,-0.06319752335548401
2522,0.12444444745779037,0.17005081,-0.04560636729001999
4790,0.09000000357627869,0.17939644,-0.08939643204212189
1606,0.10355555266141891,0.19306043,-0.08950487524271011
3069,0.07522222399711609,0.26284105,-0.18761882185935974
545,0.06311111152172089,0.20224838,-0.13913726806640625
492,5.921333312988281,0.3519149,5.569418400526047
1266,0.07966666668653488,0.17408073,-0.09441406279802322
1560,0.1133333370089531,0.18889666,-0.07556331902742386
2342,0.058222223073244095,0.15011117,-0.09188894554972649
297,0.12399999797344208,0.34014645,-0.21614645421504974
1967,0.07000000029802322,0.7045373,-0.6345372721552849
2823,0.06266666948795319,0.21648787,-0.15382120013237
2235,0.12833333015441895,0.21086332,-0.08252999186515808
2063,0.10477778315544128,0.17835294,-0.07357515394687653
1373,0.07388889044523239,0.8675578,-0.7936689332127571
997,0.125,0.21062092,-0.0856209248304367
624,0.08733333647251129,0.32496896,-0.23763562738895416
953,0.12344444543123245,0.20242263,-0.07897818833589554
4434,0.049666669219732285,0.13226593,-0.08259925618767738
712,0.07199999690055847,0.17494646,-0.1029464602470398
4453,0.06466666609048843,0.20926432,-0.14459765702486038
4238,0.13199999928474426,0.31059617,-0.17859616875648499
3133,0.1106666624546051,0.16589275,-0.05522608757019043
4130,0.05900000035762787,0.2047204,-0.14572039246559143
1337,0.06933333724737167,0.12579904,-0.05646570771932602
3850,0.06866666674613953,0.20332502,-0.1346583515405655
484,0.053555555641651154,0.73420817,-0.6806526109576225
4571,0.14300000667572021,0.21673207,-0.07373206317424774
3105,0.1595555543899536,0.55916625,-0.399610698223114
4537,0.07233333587646484,0.9783945,-0.9060611724853516
2148,0.06322222203016281,0.472792,-0.40956977754831314
3925,0.06199999898672104,0.15121588,-0.08921588212251663
228,0.10400000214576721,0.1775383,-0.07353830337524414
215,0.11011110991239548,0.14890026,-0.03878914564847946
1147,0.06966666877269745,0.265761,-0.1960943192243576
2631,0.06133333221077919,0.12237793,-0.0610445998609066
249,0.07366666197776794,0.61046475,-0.5367980897426605
1572,0.08399999886751175,0.15862156,-0.07462156563997269
106,0.12733334302902222,0.19632095,-0.06898760795593262
39,0.12200000137090683,0.18335989,-0.061359889805316925
4658,0.1724444478750229,0.18257202,-0.01012757420539856
1515,0.06599999964237213,0.1120522,-0.046052202582359314
980,0.1120000034570694,0.18888226,-0.0768822580575943
883,0.05666666477918625,0.121323995,-0.06465733051300049
1877,0.07688888907432556,0.1934911,-0.11660221219062805
2693,0.12033333629369736,0.1602142,-0.039880864322185516
1792,0.05622222274541855,0.576319,-0.5200967565178871
4249,0.07555555552244186,0.18112153,-0.10556597262620926
3249,0.13588888943195343,0.1657186,-0.029829710721969604
3012,0.1421111524105072,0.19884367,-0.05673252046108246
4095,0.14100000262260437,0.28880143,-0.14780142903327942
1315,0.07199999690055847,0.28668228,-0.21468228101730347
2934,0.06499999761581421,0.28086132,-0.21586132049560547
1116,0.11166666448116302,0.19329341,-0.08162674307823181
2417,0.09705555438995361,0.2037811,-0.1067255437374115
2019,0.06455555558204651,0.21145137,-0.14689581096172333
4231,0.09033333510160446,0.17094044,-0.080607108771801
2358,0.12933333218097687,0.17988469,-0.05055135488510132
700,0.08266666531562805,0.28750238,-0.2048357129096985
208,0.06233333423733711,0.31734574,-0.2550124041736126
1071,0.0729999989271164,0.26442814,-0.19142813980579376
1679,0.07699999958276749,0.78158486,-0.7045848593115807
409,0.11555555462837219,0.1885288,-0.07297325134277344
3802,0.0560000017285347,0.17416227,-0.11816226691007614
1811,0.10899999737739563,0.22039373,-0.11139373481273651
3408,0.07633333653211594,0.1683182,-0.09198486059904099
46,0.009888889268040657,0.5565345,-0.5466456394642591
3721,0.09700000286102295,0.19125237,-0.09425236284732819
651,0.08399999886751175,0.22210923,-0.1381092295050621
3764,0.08977777510881424,0.18609072,-0.09631294757127762
2135,0.14933332800865173,0.21782461,-0.06849128007888794
16,0.06977777928113937,0.34322706,-0.27344927936792374
1068,0.0650000050663948,0.12201306,-0.05701305717229843
424,0.08988889306783676,0.18990982,-0.10002092272043228
472,0.0729999989271164,0.1746505,-0.10165050625801086
1020,0.12099999934434891,0.19645876,-0.07545875757932663
4572,0.10400000214576721,0.22711861,-0.12311860918998718
2260,0.0560000017285347,0.1385927,-0.08259270340204239
1719,7.904111385345459,0.42951617,7.474595218896866
2743,0.08533333241939545,0.26781598,-0.18248264491558075
866,0.08666666597127914,0.2738749,-0.18720824271440506
3225,0.09655555337667465,0.19549057,-0.09893501549959183
1576,0.11733333766460419,0.16406187,-0.04672853648662567
4372,0.06133333221077919,0.26532537,-0.20399203523993492
2511,0.08611110597848892,0.15392773,-0.06781662255525589
1421,0.12727777659893036,0.32435858,-0.1970808058977127
1089,0.07000000029802322,0.35210237,-0.2821023687720299
4391,0.08033333718776703,0.20703693,-0.12670359015464783
199,0.09627777338027954,0.63626856,-0.5399907827377319
4474,0.09566666930913925,0.18541218,-0.08974551409482956
1898,0.0729999989271164,0.1678904,-0.09489040076732635
2882,0.09577777981758118,0.20544001,-0.10966223478317261
1689,0.07366666197776794,0.30221224,-0.22854557633399963
387,0.05299999937415123,0.13246776,-0.0794677622616291
3443,0.13555555045604706,0.21091788,-0.07536232471466064
182,0.15000000596046448,0.21898676,-0.06898675858974457
2254,0.09399999678134918,0.16114467,-0.06714467704296112
1673,0.07666666805744171,0.18823023,-0.11156356334686279
981,0.07900000363588333,0.19777954,-0.11877953261137009
1996,0.08799999952316284,0.3141857,-0.22618570923805237
4274,0.05233333259820938,0.29715976,-0.24482642859220505
4061,0.1613333374261856,0.19264242,-0.031309083104133606
1980,0.08877778053283691,0.19958691,-0.11080913245677948
4749,0.07466666400432587,0.47376046,-0.39909379184246063
1212,0.0806666687130928,0.19795209,-0.11728542298078537
3039,0.09122221916913986,0.2638976,-0.17267537862062454
3143,0.09266667068004608,0.18543446,-0.09276778995990753
601,0.11766666918992996,0.20129152,-0.08362484723329544
4523,0.08000000566244125,0.32442084,-0.2444208338856697
151,0.1093333289027214,0.19119738,-0.08186405152082443
425,0.0958888903260231,0.17498496,-0.07909607142210007
2564,0.14000000059604645,0.21869616,-0.07869616150856018
1793,0.08933333307504654,0.20257443,-0.11324109882116318
3439,0.09099999815225601,0.3314833,-0.24048330634832382
3530,0.00566666666418314,1.1147975,-1.1091308062896132
1082,0.1080000028014183,0.16263057,-0.054630570113658905
1555,0.07833333313465118,0.24182884,-0.1634955108165741
362,0.08544444292783737,0.19147606,-0.1060316190123558
3321,0.10533333569765091,0.16229197,-0.0569586381316185
3724,1.5822222232818604,0.33222693,1.2499952912330627
4855,0.09877777844667435,0.3782067,-0.2794289216399193
254,0.1050555557012558,0.253389,-0.14833344519138336
2444,0.07233332842588425,0.21463214,-0.14229881018400192
1695,0.06799999624490738,0.2676553,-0.19965531677007675
264,0.10733333230018616,0.22979386,-0.12246052920818329
1838,0.09933333098888397,0.28779325,-0.18845991790294647
44,0.05433333292603493,0.1086803,-0.0543469674885273
2034,0.06333333253860474,0.10374239,-0.04040905833244324
4195,0.08799999952316284,0.16029537,-0.07229536771774292
561,0.06622222810983658,0.18005575,-0.11383352428674698
471,0.06700000166893005,0.50086963,-0.4338696300983429
308,0.07866666465997696,0.24267848,-0.16401181370019913
2001,0.06799999624490738,0.23689345,-0.1688934490084648
4610,0.12833333015441895,0.21738987,-0.08905653655529022
3442,0.11933332681655884,0.19394426,-0.07461093366146088
634,0.08399999886751175,0.1769403,-0.0929403081536293
302,0.06933332979679108,0.20725212,-0.13791878521442413
833,0.050333332270383835,0.35528055,-0.30494721606373787
1891,0.10199999809265137,0.17670897,-0.0747089684009552
1235,0.0560000017285347,0.10664905,-0.050649046897888184
1543,0.07966666668653488,0.20963204,-0.1299653723835945
4532,0.05999999865889549,0.24340972,-0.18340972438454628
1491,0.09099999815225601,0.1800018,-0.08900179713964462
2773,0.14000000059604645,0.1756098,-0.03560979664325714
1458,0.06499999761581421,0.20846258,-0.14346258342266083
399,4.6975555419921875,0.6538197,4.043735861778259
757,0.07699999958276749,0.6377919,-0.5607918724417686
2749,0.09333333373069763,0.20853746,-0.11520412564277649
2537,0.07566666603088379,0.25956303,-0.18389636278152466
1369,0.05299999937415123,1.293202,-1.2402020432054996
720,0.1730000078678131,0.16348933,0.00951068103313446
3720,0.10700000077486038,0.47187725,-0.36487724632024765
2913,0.06800000369548798,0.58966345,-0.5216634422540665
4718,0.059333331882953644,0.23449337,-0.17516004294157028
413,0.008333333767950535,0.8562582,-0.8479248797520995
2415,0.1809999942779541,0.203208,-0.02220800518989563
3705,0.06533332914113998,0.20515846,-0.13982512801885605
3337,0.09399999678134918,0.33976397,-0.24576397240161896
1990,0.09200000017881393,0.15604839,-0.0640483871102333
990,0.07199999690055847,0.23741035,-0.1654103547334671
1740,0.08944444358348846,0.20593406,-0.11648961901664734
2884,0.0949999988079071,0.18642788,-0.09142787754535675
2768,0.15166667103767395,0.21318902,-0.06152234971523285
4217,0.09433333575725555,0.19114865,-0.0968153178691864
3,0.07744444906711578,0.3040566,-0.2266121655702591
1259,0.07066666334867477,0.10079009,-0.030123427510261536
2283,0.05366666615009308,0.46621913,-0.41255246102809906
1968,0.062388889491558075,0.65964967,-0.5972607806324959
604,0.10177777707576752,0.16173778,-0.059960007667541504
4711,0.1223333328962326,0.18023713,-0.057903796434402466
800,0.0560000017285347,0.11292519,-0.05692518502473831
3819,0.05999999865889549,0.2695,-0.20949998870491982
2679,0.09600000083446503,0.18506151,-0.08906151354312897
4485,0.11566667258739471,0.31555083,-0.19988416135311127
4679,0.09244444221258163,0.17930786,-0.08686342090368271
4393,0.1003333330154419,0.20371175,-0.10337841510772705
1069,0.07833333313465118,0.18888196,-0.11054863035678864
3997,0.06499999761581421,0.41050583,-0.34550583362579346
2489,0.14000000059604645,0.20210637,-0.06210637092590332
4470,0.0716666653752327,0.19505182,-0.12338515371084213
2147,0.07899999618530273,0.19167824,-0.11267824470996857
3633,0.09466666728258133,0.31898692,-0.22432025521993637
3366,0.06599999964237213,0.11714878,-0.051148779690265656
706,0.07500000298023224,0.25575313,-0.18075312674045563
1440,0.2070000022649765,0.26521575,-0.058215752243995667
513,0.20466668903827667,0.18356459,0.021102100610733032
3639,0.12399999797344208,0.21397355,-0.0899735540151596
1630,0.07000000029802322,0.10290071,-0.03290071338415146
918,0.07477777451276779,0.2642261,-0.18944833427667618
2665,0.16422221064567566,0.33557075,-0.17134854197502136
4240,0.05055555701255798,0.13076997,-0.08021441102027893
2207,2.4977777004241943,0.26224262,2.2355350852012634
2285,0.09255555272102356,0.23500744,-0.14245188236236572
365,0.06066666543483734,0.25837356,-0.1977068930864334
1955,0.05166666582226753,0.3391856,-0.2875189296901226
2547,0.08205555379390717,0.22865218,-0.14659662544727325
4341,0.07822222262620926,0.11571391,-0.03749168664216995
241,0.08833333849906921,0.21319766,-0.12486432492733002
401,0.10766666382551193,0.3171129,-0.2094462290406227
572,0.08233334124088287,0.18073544,-0.09840209782123566
3950,0.06577777862548828,0.41547984,-0.34970206022262573
1466,0.0855555534362793,0.17780997,-0.09225441515445709
3471,0.08699999749660492,0.3020689,-0.21506889164447784
2003,0.09300000220537186,0.19649822,-0.10349821299314499
4381,0.09805555641651154,0.41560116,-0.3175456076860428
4799,0.10400000214576721,0.17148109,-0.06748108565807343
381,0.06866666674613953,0.17605668,-0.10739001631736755
4246,0.09549999982118607,0.18427753,-0.08877753466367722
3948,0.07599999755620956,0.20054501,-0.12454501539468765
3709,0.1926666796207428,0.23413648,-0.04146979749202728
1262,0.07100000232458115,0.09490311,-0.02390310913324356
4484,3.6432223320007324,0.20871173,3.4345106035470963
2426,0.07999999821186066,0.3894101,-0.30941011011600494
1070,0.0768333375453949,0.20249918,-0.1256658434867859
4152,0.20633333921432495,0.19137861,0.014954730868339539
4421,0.06800000369548798,0.1151196,-0.04711959511041641
1380,0.15199999511241913,0.30251628,-0.15051628649234772
4584,0.06877777725458145,0.20302877,-0.13425099104642868
920,0.08177778124809265,0.22703883,-0.14526104927062988
4583,0.08500000089406967,0.19507991,-0.11007990688085556
8,0.07333333045244217,0.33404058,-0.260707251727581
711,0.09799999743700027,0.5424102,-0.44441019743680954
372,0.08133333176374435,0.16187452,-0.08054118603467941
1705,0.050777778029441833,0.13076997,-0.07999219000339508
3090,0.0725555568933487,0.40466055,-0.33210499584674835
4225,0.07333333045244217,0.1804127,-0.10707936435937881
733,0.09699999541044235,0.18415682,-0.08715682476758957
2661,0.07644444704055786,0.16639866,-0.08995421230792999
368,0.06599999964237213,0.15577361,-0.08977361023426056
2229,3.613888740539551,0.8202469,2.7936418652534485
4325,3.9210000038146973,0.2703454,3.65065461397171
1766,0.06455555558204651,0.1869331,-0.12237754464149475
4062,0.08399999886751175,0.18788907,-0.10388907045125961
3374,0.0972222238779068,0.17704192,-0.0798196941614151
1826,0.11866667121648788,0.1919913,-0.07332462817430496
2441,0.10500000417232513,0.19671994,-0.09171994030475616
4527,0.10211110860109329,0.2393252,-0.1372140869498253
675,0.10022221505641937,0.15257299,-0.05235077440738678
4315,0.07822222262620926,0.2626599,-0.18443768471479416
2163,0.07366666942834854,0.17482084,-0.10115417093038559
1200,0.005333333276212215,0.13076997,-0.1254366347566247
282,0.07311110943555832,0.2246271,-0.15151599794626236
4306,0.086888886988163,0.21491992,-0.12803103774785995
1544,0.08688889443874359,0.24402337,-0.15713447332382202
538,14.696666717529297,0.68682575,14.009840965270996
4744,0.08799999952316284,0.31034234,-0.2223423421382904
716,0.08588888496160507,0.20008086,-0.11419197171926498
3676,0.9300000071525574,0.21009108,0.7199089229106903
3736,0.06800000369548798,0.19934036,-0.13134035468101501
1438,0.11233332753181458,0.16667368,-0.05434034764766693
2164,0.06322222203016281,0.27667412,-0.21345189958810806
806,0.06266666203737259,0.12195345,-0.05928678810596466
4255,0.061000000685453415,0.10828447,-0.04728447273373604
183,0.13500000536441803,0.16523805,-0.030238047242164612
416,0.12299999594688416,0.65872717,-0.5357271730899811
1771,0.06199999898672104,0.25004596,-0.1880459561944008
830,0.05855555459856987,0.70509666,-0.6465411074459553
4629,0.09099999815225601,0.17995813,-0.08895813673734665
1249,0.09972222149372101,0.15972003,-0.059997811913490295
3002,0.06488888710737228,0.3408064,-0.27591750770807266
2258,0.0860000029206276,0.20986299,-0.12386298924684525
1857,0.08633333444595337,0.17396714,-0.08763380348682404
3296,0.07400000095367432,0.6295919,-0.555591881275177
3391,0.086888886988163,0.1947729,-0.1078840121626854
854,0.014666667208075523,0.13541067,-0.12074399925768375
192,0.10516666620969772,0.29803225,-0.19286558777093887
4438,0.08266666531562805,0.120074004,-0.03740733861923218
3160,0.08500000089406967,0.17815505,-0.09315504878759384
2985,0.667722225189209,0.35328,0.3144422173500061
2772,0.11266666650772095,0.20412222,-0.09145554900169373
2199,0.07533333450555801,0.19171222,-0.11637888103723526
2028,0.09283333271741867,0.18701234,-0.09417901188135147
3173,0.13199999928474426,0.20355757,-0.07155756652355194
414,0.03455555438995361,0.18449548,-0.14993992447853088
900,0.08033333718776703,0.1468559,-0.06652256846427917
641,0.06400000303983688,0.10633383,-0.042333826422691345
1601,0.07900000363588333,0.23240344,-0.15340343862771988
129,0.0933888852596283,0.20989034,-0.11650145053863525
3636,0.10700000077486038,0.481481,-0.3744809851050377
1993,0.12133333832025528,0.17199825,-0.050664909183979034
2637,0.08900000154972076,0.19015682,-0.1011568158864975
2403,1.8078887462615967,0.25328362,1.5546051263809204
4197,0.05900000035762787,0.1081958,-0.049195796251297
4680,0.10599999874830246,0.17796841,-0.07196841388940811
1383,0.12333333492279053,0.24362403,-0.12029069662094116
2445,0.11366666853427887,0.16627902,-0.05261234939098358
2121,11.177778244018555,0.76595426,10.411823987960815
1769,0.11500000208616257,0.19290403,-0.07790402323007584
493,0.09699999541044235,0.20538035,-0.10838035494089127
3961,0.09666666388511658,0.17060286,-0.07393619418144226
4748,0.07966666668653488,0.6601233,-0.5804566219449043
4467,0.07699999958276749,0.25893584,-0.1819358393549919
4797,0.060777775943279266,0.1714008,-0.11062302440404892
3351,0.09399999678134918,0.21897586,-0.12497586011886597
4461,0.18666666746139526,0.16978367,0.0168830007314682
319,0.14100000262260437,0.20471846,-0.06371845304965973
3738,0.12577778100967407,0.18861358,-0.06283579766750336
4346,0.10738889127969742,0.21562701,-0.10823812335729599
4834,0.11638888716697693,0.17322841,-0.05683952569961548
3715,2.125999927520752,0.43423983,1.691760092973709
603,0.09444444626569748,0.15852481,-0.0640803650021553
2686,0.06866666674613953,0.16045626,-0.09178958833217621
3910,0.07533333450555801,0.24616571,-0.17083237320184708
3474,0.6226666569709778,0.19015028,0.4325163811445236
3790,0.09000000357627869,0.18445253,-0.09445253014564514
449,0.07066666334867477,0.5446545,-0.4739878252148628
3784,0.05811111256480217,0.31671384,-0.25860272720456123
267,0.14399999380111694,0.20746763,-0.06346763670444489
635,0.07999999821186066,0.14404099,-0.06404098868370056
1168,0.10249999910593033,0.48397762,-0.38147761672735214
737,0.08144444972276688,0.2574247,-0.17598026245832443
3794,0.08633333444595337,0.19536991,-0.10903657972812653
4069,0.09399999678134918,0.20136763,-0.1073676347732544
4358,0.12600000202655792,0.20499699,-0.07899698615074158
819,0.08699999749660492,0.18482076,-0.09782075881958008
3322,0.06133333221077919,0.6021945,-0.5408611558377743
4068,0.11655555665493011,0.34755853,-0.23100297152996063
497,0.06422221660614014,0.27129713,-0.20707491040229797
2993,0.11900000274181366,0.16539353,-0.04639352858066559
2642,0.09833333641290665,0.17603089,-0.07769755274057388
4205,0.09600000083446503,0.17097478,-0.07497477531433105
4451,0.07333333790302277,0.31453922,-0.24120588600635529
2365,0.08133333176374435,0.1714,-0.09006666392087936
4568,0.07761111110448837,0.21510793,-0.13749682158231735
2106,3.166888952255249,0.2768407,2.8900482654571533
1918,0.09566666930913925,0.20053019,-0.10486351698637009
1434,0.12966667115688324,0.21006568,-0.08039900660514832
880,0.07277777791023254,0.23706737,-0.16428959369659424
556,0.0,0.13193946,-0.13193945586681366
738,0.06833333522081375,0.22310519,-0.1547718569636345
1096,0.10700000077486038,0.16150203,-0.054502032697200775
1932,0.08500000089406967,0.5460791,-0.46107909828424454
2861,0.061000000685453415,0.20524992,-0.14424991980195045
163,0.09155555069446564,0.23710024,-0.14554469287395477
2247,0.0685555562376976,0.22236682,-0.1538112685084343
4747,0.05433333292603493,0.13753857,-0.08320523425936699
3103,0.10599999874830246,0.21851115,-0.11251115053892136
3844,0.06277777999639511,0.31344724,-0.2506694570183754
1814,0.17399999499320984,0.22592002,-0.051920026540756226
1248,0.06455555558204651,0.2372216,-0.1726660430431366
3233,0.1003333330154419,0.19334416,-0.09301082789897919
3638,3.4526665210723877,0.5201861,2.9324803948402405
535,0.06866666674613953,0.26351976,-0.19485309720039368
2817,0.09744444489479065,0.18203168,-0.0845872312784195
3210,0.15199999511241913,0.16635668,-0.014356687664985657
2957,0.08399999886751175,0.5850187,-0.5010186955332756
2076,0.08299999684095383,0.16881081,-0.0858108177781105
423,0.0689999982714653,0.17990758,-0.11090757697820663
1006,0.17800000309944153,0.2587497,-0.08074969053268433
4290,0.05166666582226753,0.13630304,-0.0846363715827465
524,0.07000000029802322,0.2856757,-0.2156757041811943
1647,0.08699999749660492,0.18495183,-0.09795182943344116
2728,0.07599999755620956,0.1671282,-0.09112820774316788
1156,0.08861111104488373,0.25980255,-0.17119143903255463
3600,0.12933333218097687,0.16619325,-0.036859914660453796
1976,0.06444444507360458,0.3014234,-0.2369789555668831
4053,0.07577777653932571,0.1915208,-0.11574301868677139
3554,0.1066666692495346,0.17443787,-0.06777119636535645
4445,0.09399999678134918,0.5512696,-0.4572695940732956
4359,0.06599999964237213,0.24245678,-0.1764567792415619
857,0.061222221702337265,0.11292519,-0.051702965050935745
494,0.09099999815225601,0.19839656,-0.10739656537771225
3230,0.6806666254997253,0.21976511,0.46090151369571686
3057,0.09433333575725555,0.27758408,-0.18325074017047882
586,0.06866666674613953,0.1908257,-0.12215903401374817
101,0.078166663646698,0.18593578,-0.10776911675930023
905,0.09466666728258133,0.18077748,-0.08611080795526505
2223,0.11588888615369797,0.18660672,-0.07071783393621445
1106,0.07800000160932541,0.3195862,-0.24158618599176407
3236,0.08922222256660461,0.17391439,-0.08469216525554657
1629,0.09200000017881393,0.18717785,-0.09517785161733627
3276,0.08911111205816269,0.20390765,-0.11479654163122177
1464,0.1003333330154419,0.18043356,-0.08010022342205048
4032,0.07133333384990692,0.12959725,-0.05826391279697418
3612,0.08500000089406967,0.5291977,-0.4441976919770241
1372,0.09466666728258133,0.19108851,-0.09642184525728226
4222,0.09366666525602341,0.24913216,-0.1554654911160469
4597,0.1003333330154419,0.17876412,-0.07843078672885895
4212,0.05811110883951187,0.20257455,-0.1444634422659874
895,0.07000000029802322,0.11306374,-0.04306373745203018
4125,0.1379999965429306,0.1922748,-0.054274797439575195
2790,6.631833076477051,1.6725992,4.95923388004303
1269,0.09233333170413971,0.28066012,-0.18832679092884064
1569,0.06366666406393051,0.15600601,-0.09233934432268143
