threshold,youden_j,gmean
0.22095784679829156,0.25849683627826064,0.620356828147217
0.22091559305750175,0.25939936335407293,0.620737765750293
0.21943525800206806,0.25844577149139014,0.6201725164913865
0.21927891616593315,0.25934829856720243,0.620552873789634
0.21879997020190214,0.25839470670451964,0.6199867618818095
0.21847849283983592,0.25897936982610437,0.6201776048757417
0.21735013560980207,0.25611859423805605,0.6184745967962951
0.21733488537813525,0.25702112131386834,0.6188529844712133
0.21690379765886778,0.25606752945118555,0.6182839241352595
0.21678539361187016,0.2569700565269977,0.6186617328623193
0.21600232806720293,0.256016464664315,0.6180918002375535
0.21600232806720288,0.2569189917401273,0.6184690305444057
0.2155712403479354,0.2553296719689893,0.6175173927587505
0.2153975407303705,0.2562321990448016,0.6178938130270254
0.21495976687106982,0.25464287927366364,0.6169401254497707
0.21452867915180238,0.25400715136520846,0.6165582373751403
0.21364245979180427,0.2527356955482981,0.61579375073596
0.21363600324993373,0.2536382226241104,0.616168663252114
0.21353284943460296,0.2533203586698828,0.6159772768013869
0.2133145258878676,0.25512541282150736,0.6167261856211985
0.21314082627030267,0.25417182095882457,0.6161509706485808
0.21296923420250097,0.25597687511044914,0.6168982734952807
0.21285083015550335,0.25534114720199397,0.6165140328641092
0.21260406823757652,0.25714620135361843,0.6172599666310277
0.21241305629620275,0.2561926094909357,0.6166824583493123
0.2123186961706682,0.257095136566748,0.6170547387685801
0.21215356064473695,0.25645940865829275,0.6166692000000646
0.2121383104130702,0.25736193573410504,0.6170410234887781
0.21206776461083607,0.25794659885568977,0.6172195307520391
0.21205251437916936,0.25884912593150206,0.6175907906537316
0.21194936056383853,0.2582133980230469,0.6172041923118392
0.21189617254303436,0.25911592509885917,0.6175749969066053
0.21100138909140256,0.2572087413734936,0.6164130485642464
0.21093940738080216,0.25901379552511816,0.6171525965789451
0.21093084328916853,0.2586959315708906,0.616958492911122
0.21085361134690137,0.25928059469247516,0.6171335376046861
0.2107927374706847,0.26018312176828745,0.6175025262998991
0.2105462574506721,0.2598652578140599,0.6173080679337799
0.21049306942986792,0.2607677848898722,0.6176767201421743
0.2085010694928927,0.2572712813933687,0.6155323412784112
0.20799954687580488,0.25907633554499326,0.6162664290065178
0.20794635885500082,0.25875847159076565,0.6160708819830302
0.2078758130527667,0.25966099866657794,0.616437481766728
0.20770211343520184,0.25870740680389515,0.6158501186207075
0.2075770232481711,0.2605124609555197,0.6165819669105654
0.20702472286496207,0.25892314118438176,0.6156006166675283
0.2068006438435369,0.25982566826019393,0.6159656333712106
0.20630548230811296,0.25823634848905597,0.614982133409102
0.2061739201350046,0.25760062058060085,0.6145882927453274
0.2060175782988697,0.2566470287179181,0.6139970580796171
0.20601757829886969,0.2575495557937304,0.6143606927328026
0.20586123646273474,0.2572316918395028,0.6141633711626792
0.20550069454570127,0.25659596393104755,0.6137685377106439
0.20544410553388592,0.25596023602259244,0.6133734501011742
0.20541489851180042,0.2568627630984047,0.6137362856550004
0.20538229049870366,0.2559091712357219,0.6131428257718212
0.2046144751857032,0.25649383435730666,0.6133070317016469
0.2045286791518024,0.25739636143311895,0.6136689715571116
0.20452867915180234,0.25707849747889133,0.61347072604344
0.2042691835003366,0.2579810245547036,0.6138323356982088
0.20373704951550145,0.25607384082933804,0.6126408127325358
0.20373704951550142,0.2569763679051503,0.6130015079729286
0.20347086772400252,0.2566585039509227,0.6128025783853529
0.2034708677240025,0.257561031026735,0.6131629445313976
0.2034003219217685,0.2572431670725075,0.6129638333248063
0.20340032192176846,0.2581456941483198,0.6133238708497275
0.2033850716901017,0.25782783019409217,0.6131245779538568
0.2033145258878676,0.25873035726990434,0.6134842873294492
0.2023425104939686,0.25650530959031115,0.612086599586496
0.20233394640233496,0.25740783666612344,0.6124452791365207
0.20230624179792486,0.25708997271189593,0.6122452316776036
0.20213831041307018,0.2579924997877082,0.6126035841997569
0.20141070304337383,0.2570389079250254,0.612002697753832
0.20128469906616883,0.25794143500083766,0.6123604894814157
0.2010957492169372,0.25730570709238254,0.6119593361534098
0.20109574921693718,0.25820823416819483,0.6123166847013256
0.200407273395967,0.257254642305512,0.611714109500714
0.20015634183613495,0.25815716938132427,0.6120708981630125
0.19866744268906764,0.25561425774750357,0.6104601824807957
0.19839269680593508,0.25497852983904834,0.6100568390720562
0.19820374695670334,0.253707074022138,0.6092493511747005
0.19797685931833434,0.25731718232538703,0.6106678614794527
0.19769542729516865,0.2566814544169319,0.6102627749595986
0.19757702324817106,0.2584865085685565,0.6109703262406747
0.1974229515662029,0.25816864461432887,0.6107674471627781
0.1973415715181684,0.25907117169014116,0.6111207983333043
0.19733488537813526,0.25875330773591354,0.6109177344305947
0.1973348853781352,0.2596558348117258,0.611270764066779
0.1961121680225668,0.25743078713213274,0.6098465999256992
0.19610337433277056,0.2567950592236775,0.6094390846112812
0.19602607144145914,0.2561593313152224,0.6090312966200809
0.19593178226496882,0.25674399443680707,0.6091787156978312
0.19584598623106791,0.25610826652835184,0.6087702820510453
0.1958459862310679,0.2570107936041641,0.6091212594696814
0.19532531922843865,0.2566929296499366,0.60891682205514
0.19531174469646964,0.2575954567257489,0.6092674796264178
0.19466977075627054,0.25600613695461094,0.608243672014105
0.19459922495403642,0.2569086640304231,0.6085935389812095
0.19335246367700495,0.2537300244881472,0.6065395556030713
0.19312557603863592,0.25309429657969196,0.6061279236889443
0.19278028435326924,0.2518228407627816,0.6053038200805195
0.19267923808770157,0.2527253678385939,0.6056515959322976
0.1924283065278695,0.25177177597591116,0.605032425626357
0.19213831041307017,0.25113604806745593,0.6046192931605495
0.1919819685769352,0.2501824562047732,0.6039990646233955
0.19189617254303434,0.2510849832805855,0.6043456925225866
0.1916366768915686,0.25044925537213025,0.6039316152608704
0.19146508482376684,0.2522543095237548,0.6046238007204477
0.19137049510006968,0.2519364455695273,0.6044164181725122
0.19090679936770547,0.2546440267969642,0.6054528574902157
0.19066466149766964,0.25400829888850895,0.6050371671854676
0.19059411569543552,0.25491082596432124,0.605382015983592
0.18917576235060232,0.2507785945593626,0.6026714922231627
0.18908996631670147,0.25014286665090735,0.6022534058098729
0.18901942051446738,0.2510453937267195,0.6025962771190652
0.18882378452520257,0.2504096658182644,0.602177662079228
0.18866744268906765,0.2509943289398491,0.6023105645824411
0.18847849283983595,0.25189685601566136,0.6026526893272024
0.18777265923743586,0.24871821647338543,0.6005521158767531
0.18769542729516867,0.24962074354919772,0.6008928546933175
0.18608812410110376,0.24517064819001144,0.5979379720280042
0.18593178226496881,0.24575531131159623,0.5980651011639732
0.18560821279734657,0.24480171944891338,0.5974294250575071
0.18495976687106985,0.24416599154045826,0.5970052649578479
0.1848892210688358,0.24384812758623065,0.5967930718589262
0.18408234120086805,0.2425766717693203,0.5959435439238407
0.18390195544327004,0.24225880781509268,0.5957309726511876
0.18364245979180424,0.24316133489090497,0.5960682107040404
0.1833850716901017,0.24220774302822223,0.5954296800325888
0.18322872985396674,0.24311027010403452,0.5957663663360176
0.18319612184087,0.2424745421955793,0.5953400576114194
0.18272195388928433,0.2402494945159862,0.5938455670333658
0.18256939813233763,0.2411520215917985,0.5941809782812512
0.18234251049396863,0.24051629368334326,0.5937530481009429
0.18225671446006778,0.24232134783496773,0.594422820505766
0.18205251437916928,0.241367755972285,0.5937796215936711
0.18199721880860203,0.24227028304809728,0.5941138628932022
0.18093940738080216,0.23877377955159373,0.5917481512375696
0.1809241571491354,0.23967630662740602,0.5920808744301446
0.1808536113469013,0.2402609697489907,0.5921976345981721
0.17967739587210388,0.23930737788630796,0.5915498338924096
0.17953630426763575,0.24020990496212025,0.5918816991829702
0.1788304706652357,0.23798485728252716,0.5903665488115846
0.17854903864207003,0.23856952040411183,0.5904804899932596
0.1784784928398359,0.2379337924956566,0.5900464726689113
0.17839269680593503,0.23820059166301377,0.5899421734670696
0.17714593552890356,0.23502195212073784,0.5877644540617615
0.17690379765886774,0.2343862242122826,0.5873279412246744
0.17654325574183427,0.2337504963038275,0.5868911037218989
0.1764727099396002,0.23465302337963978,0.5872192508561332
0.1759470324966356,0.23338156756272943,0.5863441099065686
0.1757428324157371,0.2351866217143539,0.5869988774024908
0.17557124034793536,0.23423302985167105,0.5863409296402559
0.17504556290497075,0.23513555692748334,0.5866676730089646
0.17481011117496797,0.2341819650648006,0.5860086190585367
0.1748034250349349,0.2350844921406129,0.5863348136950182
0.17435497953423745,0.23381303632370254,0.585454430595292
0.17428654128176654,0.23471556339951483,0.5857799543516624
0.17355666375790338,0.23280837967414925,0.5844561561525499
0.17354141352623662,0.23371090674996153,0.5847807638733008
0.17348611795566932,0.23339304279573403,0.5845597165156118
0.17347086772400253,0.2327573148872788,0.5841173708476362
0.173039780004735,0.23212158697882357,0.5836746899421777
0.17276503412160246,0.23302411405463586,0.5839985039420899
0.17163667689156856,0.23079906637504277,0.5824456086853279
0.17138382802726962,0.23260412052666735,0.5830909779788005
0.17128469906616883,0.23196839261821212,0.5826460401208146
0.17093940738080218,0.23467597384564887,0.5836120192976606
0.16976319190600475,0.23245092616605578,0.5820494675798931
0.16969264610377066,0.23335345324186807,0.5823702443843923
0.16883047066523565,0.2317641334707301,0.58125094632036
0.16882378452520258,0.2326666605465424,0.5815709303502784
0.16856428887373678,0.23139520472963204,0.5806734438118982
0.16847849283983593,0.23229773180544433,0.5809927583500879
0.1669037976588677,0.22816550040048567,0.5780646893680078
0.16654114819207116,0.23087308162792253,0.5790167592242677
0.16488922106883577,0.22737657813141898,0.5765234282628435
0.16472117133190886,0.22827910520723116,0.5768390721015811
0.1645992249540364,0.22796124125300354,0.576611746350053
0.16452867915180236,0.22854590437458833,0.5766995534592719
0.16437233731566742,0.2282280404203607,0.5764719238654586
0.16425393326866977,0.229130567496173,0.576786849823866
0.1641833874664357,0.22881270354194538,0.5765590059082708
0.16374561360713508,0.23061775769356996,0.5771880939360018
0.16338507169010164,0.22998202978511484,0.5767316382743047
0.16319612184086998,0.229028437922432,0.576046276608222
0.163047398637127,0.22993096499824428,0.5763599419059598
0.16295398397083413,0.22961310104401667,0.5761311822454679
0.1626792380877016,0.23051562811982895,0.5764445525064665
0.16258464836400446,0.23019776416560145,0.5762155775014024
0.16250495824916134,0.23110029124141374,0.5765286530895662
0.1621659070846614,0.2304645633329585,0.5760701809271223
0.16215356064473696,0.23136709040877068,0.5763828377647551
0.16204226833228258,0.23104922645454307,0.5761533403088068
0.1619819685769352,0.23163388957612785,0.5762359898365721
0.1616366768915686,0.23099816166767262,0.5757762881360879
0.16128469906616882,0.2303624337592174,0.5753162191148523
0.16120558917230107,0.23126496083502968,0.575627790336779
0.16078706564687464,0.22999350501811933,0.5747060478874197
0.1607504575315705,0.2308960320939316,0.5750169519122638
0.16066466149766964,0.2302603041854765,0.5745552762441641
0.16064941126600282,0.23206535833710107,0.5751760816940271
0.15996739198690324,0.23079390252019072,0.5742506167635932
0.15988159595300236,0.23106070168754778,0.574096727272588
0.1597957999191015,0.23074283773332016,0.573864815840272
0.15967739587210386,0.23010710982486504,0.573400711586562
0.15946575846540167,0.2291535179621822,0.5727038500227277
0.15945050823373486,0.22851779005372708,0.5722388041888118
0.159364712199834,0.22942031712953936,0.5725470394948637
0.15839269680593507,0.22719526944994617,0.570915516016695
0.15811795092280248,0.22655954154149105,0.5704485093814736
0.15737329624016053,0.2252880857245807,0.5695133472618682
0.15735013560980204,0.22433449386189785,0.5688109667102256
0.15698959369276863,0.2270420750893346,0.5697286510391509
0.1566290517757352,0.22640634718087949,0.5692591588695575
0.15662905177573516,0.22730887425669177,0.5695644735382603
0.1560881241011037,0.22667314634823654,0.5690943418250183
0.1560846687959098,0.22757567342404883,0.5693992410388691
0.1559317822649688,0.22725780946982133,0.5691639034627746
0.15577544042883384,0.2266220815613661,0.5686929361471509
0.15548544431403447,0.22598635365291087,0.568221578473004
0.1554148985118004,0.22688888072872315,0.5685256842365313
0.15495976687106983,0.22593528886604042,0.5678175348843747
0.1548034250349349,0.2268378159418527,0.5681210994796413
0.1548031327029454,0.2265199519876251,0.5678847270543985
0.15468502098793727,0.22588422407916997,0.5674116867998342
0.15452867915180232,0.22556636012494236,0.5671750187241372
0.15444288311790147,0.22615102324652703,0.5672410226350704
0.1541833874664357,0.2258331592922994,0.567004030344536
0.15401179539863397,0.227638213443924,0.5676088348155118
0.15295398397083415,0.2254131657643309,0.565945334548436
0.15277359821323613,0.22477743785587567,0.5654691499167526
0.15092415714913537,0.21842015877132392,0.5606850609851418
0.15085361134690134,0.2202252129229484,0.561281852065191
0.1508536113469013,0.21927162106026554,0.5605599458473918
0.15056361523210193,0.21863589315181042,0.5600781580954253
0.15049306942986787,0.2195384202276227,0.560375676394281
0.14981105015076832,0.21890269231916748,0.5598932176940805
0.14953630426763576,0.21826696441071236,0.5594103429016254
0.149364712199834,0.21731337254802952,0.5586852481796334
0.14936471219983397,0.2182158996238418,0.5589817115850452
0.1467474558227328,0.2128122124019728,0.554852743869151
0.14610337433277054,0.21551979362940965,0.5557346295814836
0.14482094542076848,0.21202329013290622,0.5530422195908017
0.1448034250349349,0.211387562224451,0.5525512809946265
0.14428654128176654,0.21043397036176825,0.551814054140637
0.1440975914325348,0.21133649743758054,0.5521056335819307
0.14338507169010165,0.2103829055748977,0.5513670303969515
0.14311032580696909,0.21128543265070987,0.5516580660627166
0.14288343816860005,0.21064970474225475,0.551164853567096
0.14249885233010356,0.21155223181806704,0.5514554757088662
0.1424283065278695,0.21123436786383942,0.55120857375975
0.14234919663400175,0.2121368949396517,0.5514989127705386
0.141997218808602,0.21054757516851375,0.5502620892518303
0.14198196857693518,0.20991184726005863,0.549766580741382
0.1418961725430343,0.209593983305831,0.5495186589336263
0.1413704951000697,0.2104965103816433,0.5498078032098477
0.14100995318303627,0.20954291851896056,0.5490629740534188
0.14093940738080218,0.21012758164054524,0.5491029432106768
0.1408536113469013,0.21103010871635752,0.5493912619195493
0.1400379377891373,0.21007651685367468,0.5486442986075318
0.1398110501507683,0.21097904392948696,0.548932074288798
0.13972525411686743,0.21002545206680423,0.5481837002880722
0.13953630426763575,0.21092797914261652,0.5484709330561641
0.1387532387229685,0.20838506750879582,0.5464692076445109
0.1385336775059895,0.2092875945846081,0.5467552423187134
0.1384784928398359,0.2089697306303805,0.5465043796111656
0.1384632426081691,0.20801613876769776,0.5457510996120436
0.13839269680593508,0.20769827481347014,0.545499775122726
0.13839269680593505,0.20860080188928232,0.5457850037828033
0.138322151003701,0.2079650739808271,0.5452817441056725
0.13818849672503655,0.20886760105663937,0.5455665609149114
0.13747620658076595,0.20727828128550152,0.5443057167036024
0.1371785435420003,0.2090833354371261,0.5448735892802757
0.1369895936927686,0.20844760752867086,0.5443679060258323
0.13690379765886773,0.20935013460448315,0.5446513571806954
0.13655850597350108,0.20839654274180042,0.5438915548709746
0.13636286998423627,0.2077608148333452,0.5433844297678164
0.1359470324966356,0.20680722297066245,0.5426228534583556
0.13593178226496877,0.20770975004647474,0.542905102035808
0.13557124034793533,0.2067561581837919,0.5421420586481265
0.1355006945457013,0.20765868525960418,0.5424237640756314
0.13480342503493492,0.20702295735114906,0.5419142066460378
0.13471762900103404,0.20792548442696135,0.5421955013479013
0.13435497953423745,0.2069718925642785,0.5414298683446166
0.13409759143253486,0.2078744196400908,0.5417106201749149
0.1324130562962027,0.20406005218935974,0.5386356060041496
0.13234251049396864,0.20496257926517192,0.5389146195457849
0.13227196469173458,0.2046447153109443,0.5386574424280397
0.131997218808602,0.2055472423867566,0.5389361785100463
0.1319819685769352,0.20491151447830147,0.5384211892108629
0.1319114227747011,0.20427578656984624,0.5379057068627057
0.13169516262775652,0.20517831364565853,0.5381837661766306
0.131135043370067,0.2045425857372034,0.5376675226370283
0.13112835723003388,0.2054451128130157,0.5379451717764406
0.13109574921693712,0.20512724885878808,0.5376867306508946
0.13108049898527033,0.20602977593460037,0.5379641032412547
0.1309394073808022,0.20539404802614514,0.5374465811366222
0.13085361134690132,0.2068812382235422,0.5377411496309085
0.12953630426763574,0.20370259868126628,0.535142095509456
0.12937996243150082,0.20460512575707857,0.5354173035993934
0.12908996631670144,0.20428726180285095,0.5351565695670828
0.12888009980099768,0.2060923159544754,0.5357062939745475
0.1287532387229685,0.2057744520002478,0.5354451648856837
0.1285005435860717,0.20757950615187237,0.5359940580742878
0.12847849283983592,0.20694377824341725,0.5354708817094241
0.1284632426081691,0.20784630531922954,0.5357448499451589
0.12804740512056842,0.20625698554809158,0.5344339968676654
0.12803215488890163,0.20715951262390386,0.5347071550745464
0.1269533249967248,0.20461660099008316,0.5326020006211141
0.12683325185663366,0.20551912806589545,0.5328739444737184
0.12661380154406837,0.20520126411166784,0.5326100801621826
0.12647270993960025,0.2045655362032126,0.5320819589810772
0.12644866601813715,0.2054680632790249,0.5323533601509732
0.12437233731566738,0.2007001039656111,0.5283735882143072
0.12409759143253485,0.2016026310414234,0.5286428231811878
0.12383140964103596,0.20096690313296817,0.5281096482364722
0.12382284554940227,0.20186943020878034,0.5283784747482758
0.12367506780490102,0.2012337023003251,0.5278444892912475
0.12322872985396671,0.20059797439187,0.527309963089037
0.12314309642446945,0.20028011043764238,0.5270424966944064
0.12277359821323613,0.19964438252918726,0.5265071562853605
0.12258464836400444,0.19932651857495964,0.5262392818562758
0.12242830652786951,0.19991118169654432,0.5262387367031798
0.12198196857693519,0.19832186192540635,0.524895946209715
0.12182562674080026,0.19890652504699102,0.5248934867379914
0.12163667689156857,0.2007115791986156,0.5254261032999222
0.12146297727400368,0.2003937152443881,0.5251565848911655
0.12128469906616882,0.19975798733593286,0.5246171326841839
0.12085361134690134,0.19912225942747763,0.5240771251991421
0.12085361134690131,0.20002478650328992,0.5243425479182086
0.11996739198690325,0.19907119464060719,0.5235310810178491
0.11995214175523644,0.19997372171641947,0.5237959588901044
0.11976319190600475,0.19902012985373674,0.5229828210768375
0.11953630426763574,0.19992265692954903,0.5232471540838979
0.11952105403596894,0.1996047929753214,0.5229756899130535
0.11945050823373488,0.2005073200511337,0.5232397523837616
0.1189336244805665,0.19923586423422335,0.52215193467406
0.11866744268906762,0.20013839131003552,0.5224153152379333
0.1186674426890676,0.2007230544316202,0.5224059797198872
0.11847849283983593,0.20008732652316508,0.5218603858585327
0.11839269680593506,0.19945159861470985,0.5213142209931912
0.11832215100370097,0.20035412569052213,0.5215766495127037
0.11796160908666754,0.19876480591938417,0.5202080387845572
0.11769542729516867,0.19966733299519646,0.5204696470680203
0.1174206814120361,0.19903160508674123,0.519920917714541
0.11629232418200221,0.19776014926983088,0.5188217179274324
0.11620652814810135,0.19956520342145545,0.519342885028128
0.11586123646273473,0.1982937476045451,0.5182402449624885
0.11570950033524233,0.20009880175616968,0.518759784185654
0.11550069454570128,0.19946307384771456,0.5182070298633225
0.11502652659411566,0.20036560092352673,0.5184663278679719
0.1148034250349349,0.2006324000908838,0.5181715980774627
0.11347086772400256,0.1980894884570631,0.5159500590237678
0.11340032192176844,0.19899201553287538,0.5162077120031346
0.11252289625156667,0.19676696785328218,0.514255014388925
0.11242830652786952,0.19766949492909447,0.5145115646739725
0.11191142277470113,0.19703376702063935,0.513952008701278
0.1115508808576677,0.19793629409645164,0.514208152255032
0.11128469906616882,0.1969827022337689,0.5133672552863957
0.11121415326393475,0.1978852293095812,0.5136228526411843
0.11112835723003389,0.19756736535535357,0.5133421076884567
0.11100995318303625,0.19846989243116586,0.513597438272605
0.11015634183613494,0.1968805726600279,0.5121907047671336
0.11003793778913731,0.19778309973584018,0.5124452094808603
0.10984532725695859,0.19682950787315745,0.5115988914640158
0.10979579991910152,0.19619377996470222,0.5110339007985947
0.1097358803006432,0.1970963070405145,0.5112875786006658
0.10936471219983401,0.19487125936092142,0.509304188996438
0.109364712199834,0.1957737864367336,0.5095567574171181
0.10839938294596818,0.19450233061982314,0.5084193525223867
0.10839269680593505,0.19386660271136802,0.5078496948056586
0.1081179509228025,0.1935487387571404,0.5075646261922312
0.10804740512056842,0.1944512658329527,0.5078160825495899
0.10803215488890162,0.19413340187872508,0.5075307124328986
0.10787581305276667,0.19503592895453736,0.5077819031003104
0.10629232418200223,0.19281088127494428,0.5057788108618559
0.10616357901745854,0.19371340835075657,0.506028886927006
0.10557124034793536,0.191806224625391,0.5043047630495724
0.10550069454570128,0.19239088774697566,0.5042657943599234
0.10487397083716898,0.19175515983852054,0.5036891609016033
0.10480342503493491,0.19382701315750217,0.5038562988135643
0.10473287923270083,0.19350914920327467,0.5035669756207083
0.10471762900103405,0.19287342129481944,0.502987829971216
0.10450289518820155,0.1919198294321367,0.5021178590173844
0.1043570870840006,0.192822356507949,0.5023649034894123
0.10409759143253483,0.19250449255372137,0.5020744351774789
0.10374561360713509,0.19186876464526614,0.501492993829924
0.10255735956149153,0.18964371696567306,0.49945261864015233
0.10234251049396864,0.19144877111729752,0.49994348128308697
0.101997218808602,0.18985945134615956,0.4984795147982419
0.10184087697246706,0.19076197842197185,0.49872404731959585
0.1012846990661688,0.19012625051351661,0.4981369676018871
0.10121415326393475,0.1919313046651412,0.49862509801553195
0.10085361134690132,0.1897062569855481,0.49656282880228264
0.10076781531300044,0.1906087840613604,0.49680570620922515
0.10057886546376876,0.18997305615290516,0.4962146224708229
0.09882378452520255,0.18647655265640173,0.4929509931310013
0.0987532387229685,0.1858408247479465,0.49235528174343257
0.09875323872296848,0.18552296079371888,0.49205715559938973
0.09846324260816912,0.18642548786953117,0.49229759399907896
0.09807177737430388,0.18483616809839332,0.49080351591313254
0.09804740512056843,0.1857386951742056,0.49104310758759967
0.09682106423806337,0.18256005563192967,0.48803975765490315
0.0959571225259623,0.18346258270774185,0.4882777677922679
0.09444288311790147,0.1799660792112383,0.48495096816889666
0.09437233731566741,0.1793303513027832,0.4843436404814395
0.0943570870840006,0.17901248734855557,0.4840396908810741
0.09383147164467782,0.17991501442436786,0.4842755202207081
0.09374561360713508,0.17927928651591263,0.48366675125570796
0.09367506780490102,0.1786435586074575,0.4830572150951318
0.09245253534345593,0.17673637488209193,0.48122397426884794
0.09234251049396863,0.1757827830194092,0.48030472992562234
0.09191142277470114,0.17514705511095396,0.4796909217132824
0.09184087697246708,0.17604958218676625,0.47992440477491183
0.08851080852094316,0.1719173507818076,0.475913394381493
0.08839269680593506,0.17128162287335247,0.4752933115196108
0.08772347131883919,0.170010167056442,0.4740507125006819
0.08769542729516867,0.1693744391479869,0.4734281899570066
0.08691904789053455,0.16778511937684892,0.47186829052700247
0.08690379765886774,0.1668315275141662,0.47092987072410314
0.08656795889593029,0.16651366355993857,0.4706166482945563
0.08654325574183432,0.16741619063575086,0.4708454918034828
0.08629232418200222,0.16678046272729563,0.47021811578625566
0.08620652814810136,0.1658268708646129,0.46927547912334616
0.08613598234586728,0.16550900691038528,0.4689608458468602
0.08605018631196643,0.16487327900193016,0.46833094516518514
0.08593178226496878,0.16423755109347493,0.46770019613127023
0.08586123646273473,0.1636018231850198,0.46706859530816425
0.0855159447773681,0.16296609527656458,0.4664361392356457
0.08541686372260646,0.16386862235237687,0.4666627295522587
0.08523451275420241,0.16445328547396154,0.46657235257844054
0.08481011117496803,0.16535581254977383,0.46679856948995185
0.0848034250349349,0.1647200846413187,0.46616390084907666
0.08471762900103405,0.1644022206870911,0.46584624227668614
0.08471762900103404,0.16376649277863586,0.46521027441391616
0.08428654128176653,0.16249503696172551,0.4639357233218799
0.0837456136071351,0.1633975640375378,0.4641604439566717
0.08367506780490101,0.16366436320489497,0.4637458469329674
0.08261725637710121,0.16080358761684665,0.46085843551903616
0.08259344205380074,0.16170611469265883,0.4610812339055191
0.08232732226594372,0.16075252282997599,0.4601142676529966
0.08227196469173456,0.16070145804310554,0.45936702071622715
0.08225671446006778,0.1609682572104626,0.4589409049934921
0.08225671446006777,0.1606503932562351,0.4586166796580792
0.08218616865783371,0.16123505637781976,0.4585131419136076
0.08191142277470113,0.16059932846936453,0.45786322926671996
0.08144104090230377,0.16150185554517682,0.45808372686161863
0.08137049510006969,0.1608661276367217,0.4574325769562557
0.08128469906616882,0.16023039972826647,0.4567804988243822
0.08121415326393476,0.15927680786558374,0.45580063248570374
0.08121415326393475,0.15895894391135612,0.45547354192869743
0.08112835723003389,0.1583232160029009,0.4548186551170516
0.08093940738080219,0.1580053520486734,0.4544908578455556
0.08086886157856812,0.15859001517025806,0.45438132908260437
0.08078306554466724,0.15763642330757532,0.4533953286531686
0.08076781531300047,0.1585389503833876,0.4536132548030526
0.07988159595300239,0.15726749456647715,0.45229460883061556
0.07981105015076832,0.15817002164228944,0.45251179713068634
0.0797957999191015,0.15753429373383432,0.45185071307114644
0.07972525411686744,0.1584368208096466,0.45206748003639585
0.07931588861534435,0.15780109290119138,0.45140510974651904
0.07890958055910342,0.15716536499273626,0.45074176609681593
0.07882378452520256,0.15684750103850864,0.4504097279183495
0.0787532387229685,0.1555760452215983,0.4490791202016647
0.07866744268906763,0.15494031731314306,0.4484123356910589
0.07814112823041089,0.15674537146476752,0.44884205532555177
0.07769542729516868,0.1573300345863523,0.4487225169303104
0.07695036154328061,0.1547871229525315,0.4460395480848184
0.07691904789053455,0.15415139504407638,0.4453662804586447
0.07648796017126705,0.15287993922716603,0.4440166825664171
0.0763628699842363,0.1522442113187108,0.4433403429772046
0.07629232418200223,0.15282887444029547,0.44321349531315074
0.07620652814810136,0.15155741862338512,0.4418560235326865
0.0759317822649688,0.15028596280647477,0.4404943684504216
0.07586123646273472,0.14965023489801965,0.43981196003376793
0.07541489851180043,0.14710732326419884,0.4370716719230155
0.07523451275420241,0.14769198638578362,0.4369364387386714
0.07507817091806747,0.1485945134615959,0.4371448510752252
0.07495976687106985,0.1482766495073683,0.4368005069090866
0.07480342503493492,0.14917917658318058,0.4370086558400852
0.07471762900103406,0.14886131262895297,0.4366638757818044
0.07471762900103403,0.14822558472049774,0.43597349768081683
0.07454392938346915,0.14912811179631003,0.4361810547017063
0.07383140964103596,0.1484923838878549,0.4354892524348918
0.07374561360713511,0.1481745199336273,0.4351429388592958
0.0737456136071351,0.14753879202517217,0.4344494835360181
0.07367506780490102,0.14812345514675673,0.4343088100801246
0.0726172563771012,0.14621627142139115,0.4322191003936393
0.07234251049396864,0.14680093454297583,0.4320750449481975
0.06890677194215955,0.1410793833668792,0.42573619215161196
0.0687532387229685,0.14134618253423636,0.4252278083844948
0.06866744268906762,0.14071045462578113,0.42451612954531875
0.06840794703760186,0.14007472671732601,0.42380325560900917
0.06733488537813526,0.1372139511292777,0.42058037039043183
0.06726433957590118,0.13779861425086237,0.42042004468144556
0.06620879830226813,0.13652715843395202,0.41897777612656584
0.06613598234586729,0.1383322125855766,0.41937472342178217
0.06577544042883388,0.13737862072289375,0.4182887274941271
0.06577544042883386,0.13828114779870604,0.4184865467189448
0.0655159447773681,0.1373275559360233,0.41739720895788474
0.0652345127542024,0.13759435510338036,0.416866268786351
0.06507817091806746,0.13695862719492524,0.416136843435258
0.06488922106883578,0.13632289928647,0.4154061372640834
0.06480342503493491,0.13871261655967926,0.415627761784978
0.06473287923270084,0.13961514363549155,0.4158233973626673
0.06367506780490102,0.13834368781858108,0.41435405214121057
0.06367506780490101,0.13770795991012597,0.41361742213263486
0.06338507169010166,0.13707223200167074,0.4128794778836209
0.06331452588786761,0.13643650409321562,0.4121402123346576
0.06277359821323614,0.13548291223053277,0.4110288209748367
0.06261725637710121,0.13484718432207765,0.4102862208724168
0.06227196469173458,0.1332578645509397,0.4084238135225253
0.062271964691734565,0.13262213664248446,0.4076764683153636
0.06225671446006778,0.13166854477980172,0.4065528746261616
0.06137055710371157,0.12976136105443614,0.40429631950366673
0.06128469906616884,0.13034602417602092,0.404108946805871
0.06121415326393476,0.1297102962675657,0.4033528957286723
0.06112835723003389,0.12875670440488296,0.40221615444800035
0.06042252362763383,0.12965923148069525,0.40240512140907037
0.059795799919101514,0.1287056396180124,0.4012646227865169
