plot_id,tree_count_actual,tree_count_predicted,residual
17938,0.0,0.17123117180432126,-0.17123117180432126
19131,2.0,0.9170465690719618,1.0829534309280382
20683,0.0,0.4259315729686918,-0.4259315729686918
19530,1.0,0.5973945123185926,0.40260548768140736
17,0.0,0.1810523599391895,-0.1810523599391895
4682,0.0,0.06438882717851091,-0.06438882717851091
14530,3.0,1.1292634490652729,1.8707365509347271
4595,0.0,0.7803841938229873,-0.7803841938229873
9224,0.0,1.4821782510674826,-1.4821782510674826
7530,0.0,0.649196630112285,-0.649196630112285
8911,0.0,0.13370739211420674,-0.13370739211420674
4767,0.0,0.05047428015472594,-0.05047428015472594
12894,0.0,0.5472650088260238,-0.5472650088260238
7999,0.0,0.0532908872212962,-0.0532908872212962
14356,0.0,0.1589263945346624,-0.1589263945346624
18967,0.0,0.20985598661445184,-0.20985598661445184
17266,1.0,0.3087449564248786,0.6912550435751215
4864,0.0,0.40461746962324213,-0.40461746962324213
16905,1.0,0.361998906750904,0.638001093249096
7819,0.0,0.08944914772133745,-0.08944914772133745
2460,0.0,0.8590367455889016,-0.8590367455889016
3707,0.0,0.22957322115618595,-0.22957322115618595
13981,0.0,0.18305321258368165,-0.18305321258368165
1465,1.0,0.4964575048284427,0.5035424951715572
12312,0.0,0.09183347877737676,-0.09183347877737676
16765,0.0,0.37900026400132364,-0.37900026400132364
19281,0.0,0.06594228011176578,-0.06594228011176578
18239,0.0,0.10401585190711644,-0.10401585190711644
18067,0.0,0.4765752289609793,-0.4765752289609793
20661,1.0,0.36377904305498804,0.6362209569450119
5311,0.0,0.2974603423902194,-0.2974603423902194
12594,0.0,0.30435563010846645,-0.30435563010846645
8966,0.0,0.069352846365847,-0.069352846365847
20133,0.0,0.2331830261528134,-0.2331830261528134
11200,0.0,0.13374777712441996,-0.13374777712441996
12958,0.0,0.25028228353062876,-0.25028228353062876
20340,0.0,0.3163357696755394,-0.3163357696755394
15310,1.0,0.4486167213487758,0.5513832786512243
8765,0.0,0.31902376904272367,-0.31902376904272367
104,0.0,0.3917930738141682,-0.3917930738141682
12258,1.0,0.4196194284387181,0.580380571561282
2542,0.0,0.8204329676780182,-0.8204329676780182
5925,0.0,0.0743463450703787,-0.0743463450703787
16176,0.0,0.4982930868746457,-0.4982930868746457
13487,0.0,0.3621052204247656,-0.3621052204247656
3550,1.0,1.0663915277565386,-0.06639152775653856
13238,0.0,0.18909167796711154,-0.18909167796711154
16772,0.0,0.0925013546826705,-0.0925013546826705
19426,0.0,0.14810514821163168,-0.14810514821163168
19631,0.0,0.7968456283732065,-0.7968456283732065
17818,0.0,0.2826190715784007,-0.2826190715784007
3850,0.0,0.0755043588340697,-0.0755043588340697
14618,1.0,0.2721389989300085,0.7278610010699915
12256,0.0,0.0793145059942427,-0.0793145059942427
9871,0.0,0.11724801150810608,-0.11724801150810608
6353,0.0,0.07523399392335973,-0.07523399392335973
2552,0.0,0.11672722868284387,-0.11672722868284387
7599,0.0,0.3476845619218537,-0.3476845619218537
1764,0.0,0.05074169963483655,-0.05074169963483655
12580,3.0,1.2803067509133281,1.7196932490866719
17322,0.0,0.21003995269981363,-0.21003995269981363
2313,1.0,0.7537313228885073,0.2462686771114927
18028,0.0,0.3290672959585474,-0.3290672959585474
1308,0.0,0.002246833423982972,-0.002246833423982972
4746,0.0,0.08737915447266523,-0.08737915447266523
16240,0.0,0.1648516477265641,-0.1648516477265641
15168,0.0,0.3469589177792518,-0.3469589177792518
7858,1.0,0.14709647956850122,0.8529035204314988
12056,0.0,0.05881553887413054,-0.05881553887413054
11462,0.0,0.04714524508812161,-0.04714524508812161
8238,0.0,0.5619091856491368,-0.5619091856491368
20072,0.0,0.2773911401662812,-0.2773911401662812
19856,0.0,0.299487538640311,-0.299487538640311
7470,0.0,0.18619915774534007,-0.18619915774534007
19971,0.0,0.2152675486550337,-0.2152675486550337
1062,3.0,0.885198377415374,2.114801622584626
9405,0.0,0.07394164964114662,-0.07394164964114662
10109,0.0,0.6461306962121836,-0.6461306962121836
6744,0.0,0.2048740941065155,-0.2048740941065155
17581,0.0,0.23991620058739963,-0.23991620058739963
18735,0.0,0.0019100188923972243,-0.0019100188923972243
18126,0.0,0.052368721576810655,-0.052368721576810655
12575,0.0,0.9315855917816718,-0.9315855917816718
5606,0.0,0.09205141150284729,-0.09205141150284729
557,1.0,0.6678341891903374,0.33216581080966257
19526,1.0,0.4921186509384646,0.5078813490615355
13334,2.0,0.5389061428614784,1.4610938571385215
5775,0.0,0.46235978962965985,-0.46235978962965985
11288,0.0,0.6056554093556489,-0.6056554093556489
17924,1.0,0.24164896249402418,0.7583510375059759
8200,0.0,0.19025950674554723,-0.19025950674554723
17920,0.0,0.3534587889874907,-0.3534587889874907
6633,0.0,0.4190820573182456,-0.4190820573182456
6404,0.0,0.15200080496395313,-0.15200080496395313
2585,1.0,0.4324923061533021,0.5675076938466979
11340,0.0,0.4529391172749278,-0.4529391172749278
12901,0.0,0.0388752211984017,-0.0388752211984017
20093,0.0,0.11106178304380651,-0.11106178304380651
11661,0.0,0.3026412971823936,-0.3026412971823936
2449,0.0,0.13312277005424378,-0.13312277005424378
6727,0.0,0.3122951550895071,-0.3122951550895071
6013,0.0,0.24225151541997947,-0.24225151541997947
8072,0.0,0.9550894948475553,-0.9550894948475553
6341,0.0,0.23112276224647932,-0.23112276224647932
7213,0.0,0.2639011834259317,-0.2639011834259317
15107,0.0,0.25468393037084003,-0.25468393037084003
20018,1.0,0.45117093660035407,0.548829063399646
14859,0.0,0.23279294951227514,-0.23279294951227514
19620,0.0,0.8889064148971467,-0.8889064148971467
6335,0.0,0.4432797355652449,-0.4432797355652449
11795,0.0,0.3223008314829088,-0.3223008314829088
20329,1.0,0.3987780776940761,0.6012219223059239
12374,0.0,0.15752964004416575,-0.15752964004416575
3720,0.0,0.29782501653990784,-0.29782501653990784
4508,1.0,0.28154443409437774,0.7184555659056222
7883,0.0,0.13606575196854323,-0.13606575196854323
20931,0.0,0.07649571728327227,-0.07649571728327227
18346,0.0,0.05938499910564964,-0.05938499910564964
2986,0.0,0.5443323325632262,-0.5443323325632262
17848,0.0,0.2258969683614751,-0.2258969683614751
14637,0.0,0.301728834346627,-0.301728834346627
5578,0.0,0.0923796530123068,-0.0923796530123068
13612,0.0,0.4329833055817258,-0.4329833055817258
8480,0.0,0.8518485066472469,-0.8518485066472469
3663,0.0,0.20174923265531147,-0.20174923265531147
20708,0.0,0.33665939439657966,-0.33665939439657966
12821,0.0,0.5190728240121434,-0.5190728240121434
11592,0.0,1.314982315199371,-1.314982315199371
19239,1.0,0.5460352680410747,0.4539647319589253
1259,1.0,0.517016164603848,0.482983835396152
19327,0.0,0.17359637817308693,-0.17359637817308693
3545,0.0,0.09883293654059908,-0.09883293654059908
6330,0.0,0.7915413365820043,-0.7915413365820043
13600,0.0,0.1823301736036117,-0.1823301736036117
8470,0.0,0.8409663476545437,-0.8409663476545437
21188,0.0,0.3152986858288853,-0.3152986858288853
2452,1.0,0.7153429580968336,0.28465704190316643
8385,2.0,0.8718524124470306,1.1281475875529694
4885,0.0,0.3021462014346062,-0.3021462014346062
5374,0.0,0.41050100923142563,-0.41050100923142563
5852,0.0,0.06965047943510447,-0.06965047943510447
8543,0.0,0.727605862214848,-0.727605862214848
16715,2.0,0.7033968481819647,1.2966031518180352
18560,0.0,0.08146126332656568,-0.08146126332656568
14924,0.0,0.6516956113333984,-0.6516956113333984
20090,0.0,0.3918943438949489,-0.3918943438949489
17225,1.0,0.9114730413214716,0.08852695867852844
11636,0.0,0.21526602420252583,-0.21526602420252583
12333,0.0,0.06129557754630696,-0.06129557754630696
18599,0.0,0.28193310363926954,-0.28193310363926954
17092,0.0,0.23122172635055382,-0.23122172635055382
18299,0.0,0.19810929261225343,-0.19810929261225343
15992,0.0,0.2230585483500909,-0.2230585483500909
18183,0.0,0.2675673391197924,-0.2675673391197924
21233,2.0,0.11956567486223231,1.8804343251377678
601,1.0,0.9067420458221312,0.09325795417786875
10455,0.0,0.18472878045635135,-0.18472878045635135
5481,0.0,0.0019100188923972243,-0.0019100188923972243
8782,0.0,0.045244447817642315,-0.045244447817642315
10814,0.0,0.07449983026014356,-0.07449983026014356
13729,0.0,0.3164496203081802,-0.3164496203081802
13507,3.0,0.34330148675572303,2.656698513244277
67,0.0,0.368696903469358,-0.368696903469358
9589,1.0,0.2308396488270366,0.7691603511729634
3083,0.0,0.3274896971078691,-0.3274896971078691
7364,0.0,0.04686653042936147,-0.04686653042936147
9730,1.0,0.6635797320823229,0.3364202679176771
10999,1.0,0.8078773536011231,0.19212264639887688
18834,0.0,0.07722675028917139,-0.07722675028917139
5813,0.0,0.3260206964770756,-0.3260206964770756
9814,0.0,0.21519303784753177,-0.21519303784753177
19995,0.0,0.47882736853022,-0.47882736853022
216,0.0,0.11056340821276621,-0.11056340821276621
17936,0.0,0.3687376919781644,-0.3687376919781644
7315,0.0,0.15684364033975157,-0.15684364033975157
1612,0.0,0.0030801667573163052,-0.0030801667573163052
2868,0.0,0.36642955258111554,-0.36642955258111554
10221,1.0,0.22284611168503332,0.7771538883149667
12528,1.0,0.9003457216779854,0.09965427832201457
3641,0.0,0.3427649524295659,-0.3427649524295659
19549,0.0,0.4540418421090292,-0.4540418421090292
6136,0.0,0.3420748995124882,-0.3420748995124882
1438,0.0,0.21323797805641567,-0.21323797805641567
4501,2.0,0.2830077646286789,1.7169922353713212
5919,1.0,0.148142490857888,0.851857509142112
6821,0.0,0.41317140784675743,-0.41317140784675743
1580,0.0,0.8507375487276975,-0.8507375487276975
5064,0.0,0.48702862721954726,-0.48702862721954726
2285,0.0,0.07842804783966134,-0.07842804783966134
19616,0.0,0.2673779051240229,-0.2673779051240229
18158,0.0,0.8816747826581455,-0.8816747826581455
5057,0.0,0.3232845115601886,-0.3232845115601886
7556,0.0,0.1056201318458494,-0.1056201318458494
1424,0.0,0.47715741277291956,-0.47715741277291956
19472,0.0,0.06307554782836246,-0.06307554782836246
1592,0.0,0.3775448914941337,-0.3775448914941337
12944,0.0,0.10941699058352031,-0.10941699058352031
6533,0.0,0.3703059652872565,-0.3703059652872565
19088,0.0,0.041838395560018886,-0.041838395560018886
20381,0.0,0.3551517915959708,-0.3551517915959708
11730,0.0,0.1521504202175252,-0.1521504202175252
13030,0.0,0.24806404816246735,-0.24806404816246735
15140,0.0,0.2559629662813427,-0.2559629662813427
15729,1.0,0.6874537408769317,0.3125462591230683
1349,0.0,1.1743207448885253,-1.1743207448885253
20325,1.0,0.3927343209939285,0.6072656790060715
13887,0.0,0.18165312859211585,-0.18165312859211585
18347,1.0,0.083352263431555,0.916647736568445
7895,0.0,0.06237611100618066,-0.06237611100618066
9395,0.0,0.4629716305912401,-0.4629716305912401
13275,2.0,0.26886778468178923,1.7311322153182107
8626,2.0,0.281398637485793,1.718601362514207
20590,0.0,0.052429039583876055,-0.052429039583876055
285,0.0,0.234249642910254,-0.234249642910254
18054,0.0,0.08994961017812363,-0.08994961017812363
13311,0.0,0.3950172860595721,-0.3950172860595721
2489,0.0,0.002246833423982972,-0.002246833423982972
9156,0.0,0.12302053816215529,-0.12302053816215529
17657,0.0,0.32645512046528136,-0.32645512046528136
2514,0.0,0.38065330958606525,-0.38065330958606525
17572,0.0,0.5168300422133685,-0.5168300422133685
8045,0.0,0.38274151235400056,-0.38274151235400056
19080,1.0,0.3039547338829865,0.6960452661170136
20628,4.0,0.6463073843854297,3.3536926156145705
929,0.0,0.19416586054927765,-0.19416586054927765
19538,0.0,0.12017204107409882,-0.12017204107409882
9287,0.0,0.9274776017710079,-0.9274776017710079
81,0.0,0.23201986404148595,-0.23201986404148595
6501,0.0,0.3793638525900017,-0.3793638525900017
12622,0.0,0.5827440701908009,-0.5827440701908009
7920,0.0,0.06459926624166598,-0.06459926624166598
4164,2.0,0.3582120810558818,1.6417879189441182
18504,1.0,0.3370911458037119,0.6629088541962881
9364,0.0,0.1465541770273028,-0.1465541770273028
8792,0.0,0.2317060375981867,-0.2317060375981867
825,3.0,0.5142497595778729,2.485750240422127
9248,0.0,0.4816128113007638,-0.4816128113007638
15286,0.0,0.8834902898386366,-0.8834902898386366
16876,0.0,0.09632269395042306,-0.09632269395042306
20359,1.0,0.4099675028383246,0.5900324971616754
16946,0.0,0.1861772743631226,-0.1861772743631226
19711,0.0,0.1877994239059781,-0.1877994239059781
550,0.0,0.32780373169620675,-0.32780373169620675
18476,0.0,0.08916578997873965,-0.08916578997873965
12326,0.0,0.22400905583640243,-0.22400905583640243
12796,0.0,0.28230880476059145,-0.28230880476059145
9845,0.0,0.22189048350630297,-0.22189048350630297
13677,0.0,0.4227811260552284,-0.4227811260552284
1414,3.0,1.8998446811268854,1.1001553188731146
8361,0.0,0.07254832588273913,-0.07254832588273913
16872,0.0,0.22272829518337053,-0.22272829518337053
15682,0.0,0.3234917009234422,-0.3234917009234422
6640,0.0,0.1253646389120205,-0.1253646389120205
20974,0.0,0.3261452123013195,-0.3261452123013195
20559,0.0,0.21949210123703555,-0.21949210123703555
6718,1.0,0.7271885882771576,0.2728114117228424
1590,1.0,0.4228027930670531,0.577197206932947
11486,4.0,0.3622699096705981,3.637730090329402
15271,0.0,0.05923201274848044,-0.05923201274848044
20505,0.0,0.33710047750418537,-0.33710047750418537
20426,1.0,0.2988158410772594,0.7011841589227406
5587,0.0,0.07401235704477314,-0.07401235704477314
2457,0.0,0.3473207256371849,-0.3473207256371849
13963,0.0,0.4548470047795536,-0.4548470047795536
19147,0.0,0.5713306796996708,-0.5713306796996708
10111,0.0,0.12268006799795586,-0.12268006799795586
1711,0.0,0.07440514765790796,-0.07440514765790796
828,0.0,0.34727126959577415,-0.34727126959577415
7839,0.0,0.1733775145640987,-0.1733775145640987
15342,0.0,0.1453847043977313,-0.1453847043977313
7339,0.0,0.06240822693562641,-0.06240822693562641
10594,0.0,0.11923047524620102,-0.11923047524620102
2080,0.0,0.5694324632414302,-0.5694324632414302
16947,0.0,0.11628586647088054,-0.11628586647088054
7473,0.0,0.3926627027276658,-0.3926627027276658
7157,0.0,0.1494485136427109,-0.1494485136427109
3676,0.0,0.07640410798788802,-0.07640410798788802
19937,0.0,0.2133604570912095,-0.2133604570912095
4693,0.0,0.11134987464293727,-0.11134987464293727
19073,3.0,1.3267381065118717,1.6732618934881283
1431,0.0,0.3961619907789741,-0.3961619907789741
7421,0.0,0.19923115864323146,-0.19923115864323146
20829,0.0,0.18865205688169331,-0.18865205688169331
9442,0.0,0.19418254469528642,-0.19418254469528642
12136,0.0,0.21219868379171064,-0.21219868379171064
16675,0.0,0.05702155273419805,-0.05702155273419805
18088,0.0,0.4142282942274545,-0.4142282942274545
1271,5.0,1.1253862751014978,3.874613724898502
12816,0.0,0.0005447996846204489,-0.0005447996846204489
13033,0.0,0.23015266886779973,-0.23015266886779973
6040,1.0,0.20718783729314763,0.7928121627068524
10154,1.0,0.34725313737541025,0.6527468626245898
7067,0.0,0.1694993126463922,-0.1694993126463922
7435,0.0,0.30712355123399737,-0.30712355123399737
18141,0.0,0.12300811957021669,-0.12300811957021669
7132,0.0,0.5032155555187858,-0.5032155555187858
4179,1.0,1.3644549305915867,-0.36445493059158673
2918,1.0,0.1982425395922575,0.8017574604077425
9309,0.0,0.11355890508120278,-0.11355890508120278
19291,0.0,0.08212079556742534,-0.08212079556742534
11191,0.0,0.10195670917988675,-0.10195670917988675
6389,0.0,0.4213713592154541,-0.4213713592154541
6159,1.0,0.15449621391898868,0.8455037860810113
12929,0.0,0.07072081059190362,-0.07072081059190362
19765,1.0,0.3588599303086164,0.6411400696913836
2088,0.0,0.07644678669568541,-0.07644678669568541
6885,0.0,0.1576642020421601,-0.1576642020421601
14427,0.0,0.5042438435398763,-0.5042438435398763
9657,0.0,0.6784635475861808,-0.6784635475861808
10782,0.0,0.21304578304879992,-0.21304578304879992
4236,0.0,0.9336086441419275,-0.9336086441419275
4921,2.0,0.3209753295405857,1.6790246704594143
10889,0.0,0.07347390006767143,-0.07347390006767143
10908,0.0,0.3858899319911093,-0.3858899319911093
8519,0.0,0.3832197671909999,-0.3832197671909999
5493,0.0,0.07639717720482334,-0.07639717720482334
17056,1.0,0.4700067330710645,0.5299932669289356
14880,0.0,0.06039944826369313,-0.06039944826369313
17654,0.0,0.32900335988473167,-0.32900335988473167
12460,0.0,1.2303139898388318,-1.2303139898388318
8144,0.0,0.1151410913848436,-0.1151410913848436
16585,0.0,0.5873585128283105,-0.5873585128283105
7437,0.0,0.06719867072584695,-0.06719867072584695
8090,2.0,0.10419820102968055,1.8958017989703195
1514,0.0,0.5725651956964002,-0.5725651956964002
251,0.0,0.07618215437598945,-0.07618215437598945
6906,0.0,0.17643788403748664,-0.17643788403748664
18415,0.0,0.2642378517795975,-0.2642378517795975
4791,0.0,0.04501868593521974,-0.04501868593521974
8797,0.0,0.5383513999715345,-0.5383513999715345
11991,0.0,0.2267186170713522,-0.2267186170713522
19215,0.0,0.7479708904138808,-0.7479708904138808
13095,0.0,0.10806512142707644,-0.10806512142707644
15352,0.0,0.3556169318844355,-0.3556169318844355
20077,1.0,0.33268675801820546,0.6673132419817945
1556,0.0,0.12708003153027017,-0.12708003153027017
19475,0.0,0.08973628107756274,-0.08973628107756274
7587,0.0,0.1390454376392537,-0.1390454376392537
4389,0.0,0.3038027084121676,-0.3038027084121676
434,3.0,0.9876283008319664,2.0123716991680336
6705,0.0,0.09686561130744441,-0.09686561130744441
19812,3.0,0.5862063587618643,2.4137936412381356
16316,0.0,0.24138204975465916,-0.24138204975465916
4895,0.0,0.15494940860580225,-0.15494940860580225
5280,0.0,0.13903172456067203,-0.13903172456067203
12808,0.0,0.08918471977559289,-0.08918471977559289
12769,0.0,0.5079274462522293,-0.5079274462522293
19833,1.0,0.3272965957167033,0.6727034042832967
11964,0.0,0.18178524929541182,-0.18178524929541182
6893,0.0,0.22436577171090563,-0.22436577171090563
7028,0.0,0.281323234549486,-0.281323234549486
18716,0.0,0.09093552764113001,-0.09093552764113001
17595,0.0,0.3998231469485809,-0.3998231469485809
18113,0.0,0.3785698274008475,-0.3785698274008475
13173,0.0,0.293468527593797,-0.293468527593797
17870,1.0,0.1887032097129075,0.8112967902870925
12510,0.0,0.7645319708494924,-0.7645319708494924
5092,0.0,0.0891699444067838,-0.0891699444067838
16369,0.0,0.4030956141857072,-0.4030956141857072
20113,0.0,0.3067351524492223,-0.3067351524492223
10539,0.0,0.040057394107282145,-0.040057394107282145
14987,0.0,0.5548536719631535,-0.5548536719631535
18358,0.0,0.22383933617789004,-0.22383933617789004
15036,0.0,0.15302012579281826,-0.15302012579281826
11165,0.0,0.18170619844296254,-0.18170619844296254
9736,3.0,0.5688609756910927,2.4311390243089073
5431,0.0,0.1270220993156915,-0.1270220993156915
12817,0.0,0.6392813150023701,-0.6392813150023701
19921,0.0,0.22862646363212566,-0.22862646363212566
17145,0.0,0.43566463224610064,-0.43566463224610064
16708,0.0,0.0427655600667382,-0.0427655600667382
11391,0.0,0.2578170502528556,-0.2578170502528556
6005,0.0,0.0992752761003936,-0.0992752761003936
152,0.0,0.2795178521748833,-0.2795178521748833
722,0.0,1.0788674032269596,-1.0788674032269596
3258,1.0,0.319061472386557,0.680938527613443
879,0.0,0.10354838305607564,-0.10354838305607564
20186,0.0,0.4053565003089839,-0.4053565003089839
11400,1.0,0.26530405747125596,0.734695942528744
15423,1.0,0.21809377779138867,0.7819062222086113
135,0.0,0.0923479626345285,-0.0923479626345285
14568,0.0,0.25857692957158274,-0.25857692957158274
4966,0.0,0.07265033798615396,-0.07265033798615396
20314,0.0,0.3397864229130649,-0.3397864229130649
16241,0.0,0.12980261766270934,-0.12980261766270934
16690,0.0,0.09235079839656297,-0.09235079839656297
11614,0.0,0.09244100953103329,-0.09244100953103329
17584,0.0,0.17419332229294654,-0.17419332229294654
1348,1.0,0.378749842662042,0.6212501573379581
4986,0.0,0.13361023331306668,-0.13361023331306668
17211,0.0,0.07658579754180879,-0.07658579754180879
4573,0.0,0.13705313958144463,-0.13705313958144463
13152,0.0,0.3342150229406659,-0.3342150229406659
12698,0.0,0.3620187485052882,-0.3620187485052882
14322,1.0,0.7146710745992352,0.2853289254007648
11769,0.0,0.47016237261119387,-0.47016237261119387
7932,0.0,0.05270369281298035,-0.05270369281298035
6529,0.0,0.38703946264042455,-0.38703946264042455
11714,0.0,0.33572381267490353,-0.33572381267490353
6433,0.0,0.3671961141820603,-0.3671961141820603
6427,0.0,0.0458399921705434,-0.0458399921705434
19725,0.0,0.3525822090751428,-0.3525822090751428
4218,0.0,0.9695737372245564,-0.9695737372245564
7836,0.0,0.2025180391827247,-0.2025180391827247
15348,0.0,0.2950927024063886,-0.2950927024063886
16144,0.0,0.2864281181300499,-0.2864281181300499
9273,0.0,0.07569706521979642,-0.07569706521979642
15749,0.0,0.09140149785624002,-0.09140149785624002
19212,0.0,0.07237777845337895,-0.07237777845337895
12482,1.0,1.9776262260341206,-0.9776262260341206
28,0.0,0.004723013095585436,-0.004723013095585436
8129,1.0,1.0739127582667942,-0.07391275826679422
9643,0.0,0.4143377636145488,-0.4143377636145488
1541,0.0,0.06019010607651489,-0.06019010607651489
3362,1.0,0.4024127619582138,0.5975872380417862
9952,0.0,0.08622427699424014,-0.08622427699424014
17570,0.0,0.28656265617704524,-0.28656265617704524
21164,1.0,0.14688859117072742,0.8531114088292726
14777,0.0,0.07827458070431369,-0.07827458070431369
19672,0.0,0.1827403517251445,-0.1827403517251445
20190,1.0,0.2774861701652535,0.7225138298347464
10135,1.0,0.2603578664249491,0.7396421335750509
20415,0.0,0.27368905834454843,-0.27368905834454843
1353,0.0,0.32917582429052966,-0.32917582429052966
7503,0.0,0.11394510384235798,-0.11394510384235798
1447,0.0,0.2715633565995636,-0.2715633565995636
9082,0.0,0.06694965696257014,-0.06694965696257014
8946,0.0,0.04451700596308895,-0.04451700596308895
1974,0.0,0.08982270142455816,-0.08982270142455816
5188,0.0,0.7709932278969629,-0.7709932278969629
1855,1.0,0.7921201463507198,0.2078798536492802
18341,0.0,0.4638327662828643,-0.4638327662828643
3161,0.0,0.19589732066371057,-0.19589732066371057
13567,0.0,0.4143954026495325,-0.4143954026495325
5019,1.0,0.6998426075959292,0.3001573924040708
14166,0.0,0.21671633882508037,-0.21671633882508037
11939,0.0,0.23678717127046606,-0.23678717127046606
5556,0.0,0.07370331762538969,-0.07370331762538969
1466,0.0,0.5695311597248213,-0.5695311597248213
1500,1.0,0.9046103193576048,0.09538968064239517
11594,0.0,0.5093267992830927,-0.5093267992830927
11806,1.0,0.7293261073441987,0.27067389265580133
19160,2.0,0.4198288920547594,1.5801711079452407
6569,1.0,0.3267522013472272,0.6732477986527727
12017,0.0,0.17667758834760347,-0.17667758834760347
8116,0.0,2.062761103708212,-2.062761103708212
16366,0.0,0.6510506094659847,-0.6510506094659847
20170,0.0,0.29797941755405094,-0.29797941755405094
16531,0.0,0.3352086169676167,-0.3352086169676167
8405,1.0,0.593532244976295,0.406467755023705
16990,2.0,0.38610418015885795,1.613895819841142
226,0.0,0.07285721392951455,-0.07285721392951455
3321,0.0,0.4001547882777151,-0.4001547882777151
14557,1.0,1.5977275215247633,-0.5977275215247633
1154,0.0,0.05867813050406381,-0.05867813050406381
13008,1.0,0.2145148122433558,0.7854851877566442
2282,0.0,0.2398901118335578,-0.2398901118335578
12464,1.0,0.817170042154373,0.18282995784562694
5926,0.0,0.09523827035295461,-0.09523827035295461
6173,0.0,0.2760690993579596,-0.2760690993579596
819,1.0,0.13438764263637074,0.8656123573636293
16334,0.0,0.15966243381979933,-0.15966243381979933
12233,0.0,0.5280830304481149,-0.5280830304481149
1526,0.0,0.4011991994925067,-0.4011991994925067
20601,0.0,0.12056494027494907,-0.12056494027494907
279,0.0,0.08316683897426917,-0.08316683897426917
15134,0.0,0.07178734828869333,-0.07178734828869333
14578,0.0,0.22326972534297487,-0.22326972534297487
154,0.0,0.37051366381680606,-0.37051366381680606
15859,1.0,0.1920519933892137,0.8079480066107863
14245,1.0,0.3649306992607514,0.6350693007392486
14147,2.0,0.6907198879775808,1.3092801120224191
9206,1.0,0.07793439352520877,0.9220656064747912
1555,0.0,0.000657960974250691,-0.000657960974250691
1551,0.0,0.5080511649134666,-0.5080511649134666
12737,0.0,0.19435833156809623,-0.19435833156809623
20997,0.0,0.16060502909203558,-0.16060502909203558
912,0.0,0.47918124028585074,-0.47918124028585074
15845,0.0,0.5664337813293434,-0.5664337813293434
2281,1.0,0.3302912271481112,0.6697087728518888
4867,4.0,0.821590069307772,3.178409930692228
18410,0.0,0.39164892731041717,-0.39164892731041717
345,0.0,0.9321457026992139,-0.9321457026992139
15004,0.0,0.35799814711931427,-0.35799814711931427
2601,0.0,0.196931062551618,-0.196931062551618
7014,2.0,0.35311399941121385,1.6468860005887862
797,0.0,0.8182457291548941,-0.8182457291548941
16140,2.0,0.432427407044962,1.567572592955038
14686,0.0,0.1457775424111378,-0.1457775424111378
19494,0.0,0.482402646631807,-0.482402646631807
15002,0.0,0.3274100233019994,-0.3274100233019994
14223,1.0,0.36518182042673336,0.6348181795732666
4832,1.0,0.5352976762702852,0.46470232372971476
7093,0.0,0.4720861948206287,-0.4720861948206287
16806,0.0,0.4013565329106946,-0.4013565329106946
18215,1.0,0.4404745709710106,0.5595254290289894
11383,1.0,0.24868038831993283,0.7513196116800671
19952,1.0,0.3272783406267525,0.6727216593732475
7603,1.0,0.21520574958661692,0.7847942504133831
17065,0.0,0.11621914467267161,-0.11621914467267161
18074,0.0,0.28065242905193183,-0.28065242905193183
16444,0.0,0.4526510635573116,-0.4526510635573116
1673,0.0,0.09352573801055176,-0.09352573801055176
14953,0.0,0.7111868845667603,-0.7111868845667603
19931,0.0,0.09046945544311745,-0.09046945544311745
15628,0.0,0.08234446434230441,-0.08234446434230441
14940,1.0,0.8086039810205086,0.19139601897949143
2149,0.0,0.857395280566098,-0.857395280566098
9256,0.0,0.25030023287125175,-0.25030023287125175
10568,0.0,0.6198958136944901,-0.6198958136944901
12058,0.0,0.024551849133927953,-0.024551849133927953
16481,0.0,0.15340307309079443,-0.15340307309079443
7023,1.0,0.39005769240842,0.60994230759158
10208,0.0,0.2106675665351456,-0.2106675665351456
6834,0.0,0.06557477413315105,-0.06557477413315105
6525,0.0,0.3972927350135587,-0.3972927350135587
8305,4.0,0.9581684045063317,3.0418315954936683
20566,2.0,0.6564240314854672,1.3435759685145328
10130,0.0,0.23693346781010532,-0.23693346781010532
20483,0.0,0.21926902987139185,-0.21926902987139185
6988,2.0,0.12029415376484202,1.879705846235158
58,0.0,0.3798698565775577,-0.3798698565775577
2280,0.0,0.6312515998635156,-0.6312515998635156
3200,0.0,0.47996154769827626,-0.47996154769827626
16137,0.0,0.37139247510234097,-0.37139247510234097
6568,0.0,0.10093182796005391,-0.10093182796005391
14447,1.0,0.6941757099859058,0.30582429001409417
608,0.0,0.29763501212629323,-0.29763501212629323
18262,0.0,0.150664601839167,-0.150664601839167
2634,1.0,0.6983178418541269,0.30168215814587307
13506,1.0,0.44524528052528173,0.5547547194747182
3559,0.0,0.05228131104661775,-0.05228131104661775
13043,0.0,0.11286555528973242,-0.11286555528973242
3373,0.0,0.28742742904906177,-0.28742742904906177
5486,0.0,0.060344091797056666,-0.060344091797056666
19728,0.0,0.08136588123967625,-0.08136588123967625
16702,1.0,0.13522006903724498,0.8647799309627551
9209,0.0,0.08982318198173217,-0.08982318198173217
864,0.0,0.06512648958159292,-0.06512648958159292
16066,2.0,0.4707894340596216,1.5292105659403785
6908,0.0,0.17634863352399807,-0.17634863352399807
8176,0.0,0.05114114188353195,-0.05114114188353195
8288,1.0,0.6028350100168709,0.3971649899831291
14772,0.0,0.12836528836248773,-0.12836528836248773
18138,0.0,0.42042360914680027,-0.42042360914680027
